0, 1, 2, 4, 5, 7, 8, 11, 13, 14, 15, 16, 17, 0.0259346, 0.0410127, 0.0409626, 0.0471697, 0.0239754, 0.039056, 0.0379444, 0.0444411, 0.0239946, 0.039075, 0.0379746, 0.0444672
0, 1, 2, 4, 5, 7, 8, 11, 12, 14, 15, 16, 17, 0.024717, 0.0400975, 0.0347263, 0.0422779, 0.0238599, 0.0392409, 0.0337617, 0.0412411, 0.0242449, 0.0396248, 0.0342217, 0.0417135
0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 15, 16, 17, 0.0247956, 0.0401822, 0.0372058, 0.0441539, 0.0236177, 0.0390064, 0.0359072, 0.0428637, 0.0236778, 0.0390659, 0.0359867, 0.0429351
0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 16, 17, 0.0259259, 0.04132, 0.03825, 0.0451358, 0.0246445, 0.0400371, 0.0359795, 0.0430354, 0.0247779, 0.0401704, 0.0361548, 0.0431899
0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 15, 17, 0.0239733, 0.0393069, 0.0340066, 0.0418191, 0.023063, 0.0383986, 0.033294, 0.0409277, 0.0236715, 0.039004, 0.0340847, 0.0416243
0, 1, 2, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 0.0273523, 0.0418929, 0.0430697, 0.0491551, 0.0259157, 0.0404542, 0.0402081, 0.046547, 0.0259936, 0.0405323, 0.0403134, 0.0466379
0, 1, 2, 4, 5, 7, 8, 10, 13, 14, 15, 16, 17, 0.0284345, 0.0423439, 0.047555, 0.0524643, 0.0268613, 0.0407711, 0.0437256, 0.0490047, 0.0268475, 0.0407573, 0.0436552, 0.0489418
0, 1, 2, 4, 5, 7, 8, 10, 12, 14, 15, 16, 17, 0.0276876, 0.0418919, 0.0437953, 0.0496333, 0.0263426, 0.0405442, 0.040747, 0.0468758, 0.0263951, 0.0405967, 0.0408172, 0.046946
0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 15, 16, 17, 0.0276258, 0.0418523, 0.0451974, 0.0506588, 0.0262172, 0.040444, 0.0418854, 0.0476517, 0.0262277, 0.0404543, 0.0418419, 0.0476255
0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 16, 17, 0.028628, 0.0427725, 0.0476683, 0.0528107, 0.0270209, 0.0411603, 0.0439626, 0.0494654, 0.0271222, 0.0412621, 0.0441117, 0.0495943
0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 15, 17, 0.0270362, 0.0411981, 0.0429052, 0.0490614, 0.0256348, 0.0397962, 0.0398082, 0.0462638, 0.0256987, 0.0398599, 0.0398919, 0.0463362
0, 1, 2, 4, 5, 7, 8, 10, 12, 13, 14, 15, 16, 0.0323109, 0.0454783, 0.0539119, 0.058359, 0.0320888, 0.045252, 0.0522085, 0.0569029, 0.0320514, 0.0452151, 0.0521432, 0.0568286
0, 1, 2, 4, 5, 7, 8, 10, 11, 14, 15, 16, 17, 0.0257804, 0.0406034, 0.0398712, 0.0460263, 0.0247076, 0.0395332, 0.0381527, 0.0443842, 0.0246757, 0.0395008, 0.0381452, 0.0443882
0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17, 0.0269723, 0.0417841, 0.0459815, 0.0512633, 0.0247402, 0.0395583, 0.0416295, 0.0473348, 0.0246678, 0.0394849, 0.0414155, 0.0471421
0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 0.0264371, 0.0412785, 0.0415474, 0.0473964, 0.0246728, 0.0395165, 0.0382219, 0.0444292, 0.0247029, 0.0395462, 0.0382705, 0.0444726
0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17, 0.0253543, 0.040123, 0.0408267, 0.0468788, 0.0236033, 0.0383789, 0.0381215, 0.0443999, 0.0236067, 0.0383809, 0.0381762, 0.0444554
0, 1, 2, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 0.0273506, 0.0413427, 0.0450931, 0.0502105, 0.0258201, 0.0398132, 0.0417643, 0.0472, 0.0258197, 0.0398127, 0.0417611, 0.0471998
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 15, 16, 17, 0.0246674, 0.0397911, 0.0362695, 0.0431542, 0.0241724, 0.039299, 0.0359186, 0.0426372, 0.0242217, 0.0393455, 0.0360555, 0.042846
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 16, 17, 0.0269526, 0.0420704, 0.0396258, 0.0459697, 0.0255535, 0.0406715, 0.0369747, 0.0435657, 0.0257402, 0.0408576, 0.0371909, 0.0438189
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 15, 17, 0.0240825, 0.0391378, 0.0338376, 0.0414724, 0.0233584, 0.0384178, 0.0331446, 0.0405606, 0.0236069, 0.0386623, 0.0334096, 0.0409287
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 0.0267306, 0.0409846, 0.0424876, 0.0484313, 0.025615, 0.039868, 0.0400509, 0.0462079, 0.0256809, 0.039934, 0.0401372, 0.046292
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 16, 17, 0.0255972, 0.0407417, 0.0386841, 0.0451586, 0.0244391, 0.0395856, 0.0367735, 0.043364, 0.0245068, 0.0396525, 0.0368864, 0.0434728
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 17, 0.0240097, 0.0390868, 0.0362691, 0.0432165, 0.0231501, 0.0382331, 0.0357006, 0.0425069, 0.0234992, 0.0385762, 0.0362586, 0.0430317
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 15, 16, 0.0269852, 0.0412746, 0.0435023, 0.0491617, 0.0253755, 0.0396663, 0.0402801, 0.0462456, 0.0254254, 0.0397157, 0.0403587, 0.0463232
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 17, 0.0251398, 0.0402105, 0.0370073, 0.0440877, 0.0239789, 0.039052, 0.0348827, 0.0420566, 0.0244116, 0.0394815, 0.0354866, 0.0426371
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16, 0.0283362, 0.0425135, 0.048058, 0.0531273, 0.0266202, 0.0407953, 0.0442907, 0.0496981, 0.0267539, 0.0409294, 0.0444791, 0.0498645
0, 1, 2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 0.0264546, 0.0406639, 0.0416046, 0.0478939, 0.0250983, 0.0393088, 0.0388992, 0.0454667, 0.0251614, 0.0393716, 0.0389811, 0.0455382
0, 1, 2, 4, 5, 7, 8, 9, 13, 14, 15, 16, 17, 0.0270654, 0.0413865, 0.0447639, 0.0502854, 0.0258541, 0.0401777, 0.0419451, 0.0477361, 0.0258353, 0.0401587, 0.0419385, 0.0477284
0, 1, 2, 4, 5, 7, 8, 9, 12, 14, 15, 16, 17, 0.0254566, 0.0400858, 0.0385701, 0.0455137, 0.0248386, 0.0394677, 0.03727, 0.0442523, 0.0248617, 0.0394905, 0.0373053, 0.0442908
0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 15, 16, 17, 0.0261775, 0.0408119, 0.0419801, 0.0481028, 0.025136, 0.0397729, 0.0397246, 0.0460331, 0.025145, 0.0397814, 0.0397486, 0.0460542
0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 16, 17, 0.0264804, 0.0410937, 0.0425, 0.0486752, 0.0254108, 0.0400217, 0.0397968, 0.0462456, 0.025471, 0.040082, 0.0398892, 0.0463228
0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 17, 0.0253589, 0.039945, 0.0387304, 0.0457217, 0.0245265, 0.0391142, 0.0372157, 0.0442533, 0.0245759, 0.0391632, 0.0372796, 0.0443056
0, 1, 2, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 0.031388, 0.0451089, 0.0501062, 0.0554098, 0.0309294, 0.0446505, 0.0482154, 0.053786, 0.0309179, 0.044639, 0.0482396, 0.0538117
0, 1, 2, 4, 5, 7, 8, 9, 11, 14, 15, 16, 17, 0.0239996, 0.0391542, 0.0377407, 0.0444292, 0.0233156, 0.0384738, 0.0373648, 0.0439257, 0.0232743, 0.0384318, 0.0373304, 0.0439001
0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17, 0.0257447, 0.0408616, 0.0456579, 0.0511377, 0.0238055, 0.0389291, 0.042196, 0.0479883, 0.0237624, 0.0388855, 0.0421183, 0.0479195
0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 16, 17, 0.0242, 0.0394045, 0.0382617, 0.044852, 0.0229341, 0.0381419, 0.0362239, 0.0430305, 0.0229542, 0.0381612, 0.036263, 0.043064
0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 17, 0.0239319, 0.0390297, 0.0397725, 0.0461132, 0.0224926, 0.037598, 0.0381709, 0.0445846, 0.0224818, 0.0375862, 0.0381573, 0.044574
0, 1, 2, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 0.0263851, 0.0407887, 0.0429743, 0.0486448, 0.0249995, 0.0394048, 0.0402251, 0.0461453, 0.024996, 0.039401, 0.0402291, 0.0461483
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 15, 16, 17, 0.0225829, 0.0380419, 0.033128, 0.040742, 0.0226061, 0.0380689, 0.0345101, 0.0416505, 0.0226261, 0.0380862, 0.0346065, 0.0417785
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 16, 17, 0.0236209, 0.0391227, 0.0335738, 0.0411968, 0.0230117, 0.0385147, 0.0327779, 0.040359, 0.0231632, 0.0386648, 0.0329614, 0.0405788
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 17, 0.0217935, 0.0372084, 0.0299757, 0.0384717, 0.0216702, 0.0370902, 0.0311484, 0.039068, 0.0218355, 0.0372517, 0.0313479, 0.0393168
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 0.0247096, 0.0393929, 0.0373758, 0.0444991, 0.0241991, 0.038883, 0.0364341, 0.0435253, 0.0243427, 0.0390257, 0.0366309, 0.0437233
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 16, 17, 0.0230152, 0.0385236, 0.0343557, 0.041738, 0.02255, 0.0380615, 0.0342605, 0.041496, 0.0226456, 0.0381553, 0.0344366, 0.0416582
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 15, 17, 0.0223729, 0.0377851, 0.0342196, 0.0416128, 0.0219367, 0.0373557, 0.0352211, 0.0422203, 0.0220631, 0.0374788, 0.0354312, 0.0424119
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 0.0255267, 0.0402288, 0.0401158, 0.0464995, 0.0244636, 0.0391675, 0.0382796, 0.0447683, 0.0244873, 0.0391907, 0.0383133, 0.0448
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 17, 0.0225098, 0.0379652, 0.0321552, 0.0402406, 0.0220015, 0.0374603, 0.0318269, 0.0397045, 0.0224222, 0.0378768, 0.0324186, 0.0402409
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 16, 0.0261322, 0.0407838, 0.0423413, 0.0485459, 0.0251978, 0.0398487, 0.0401098, 0.0464864, 0.0252778, 0.0399287, 0.0402202, 0.046581
0, 1, 2, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 0.0248348, 0.0394742, 0.037295, 0.0445326, 0.0241691, 0.0388104, 0.0363406, 0.0435205, 0.0243465, 0.0389864, 0.0365898, 0.0437327
0, 1, 2, 4, 5, 7, 8, 9, 10, 14, 15, 16, 17, 0.0268723, 0.0409348, 0.0438538, 0.0493535, 0.026228, 0.040293, 0.0417976, 0.0474147, 0.0261598, 0.0402244, 0.0417364, 0.0473656
0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 15, 16, 17, 0.0284956, 0.042551, 0.0497496, 0.0542985, 0.0273667, 0.0414258, 0.0460943, 0.0509763, 0.0273044, 0.0413632, 0.0461234, 0.0509995
0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 16, 17, 0.0268006, 0.0408517, 0.0448076, 0.0500823, 0.025818, 0.0398707, 0.0419284, 0.0475035, 0.0257968, 0.0398492, 0.0419275, 0.0475004
0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 17, 0.0266353, 0.0406516, 0.0448331, 0.0501794, 0.025589, 0.039611, 0.0421025, 0.0476829, 0.0255289, 0.0395504, 0.0419149, 0.0475299
0, 1, 2, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 0.0325876, 0.0457402, 0.0531905, 0.0574246, 0.0320129, 0.0451674, 0.0508435, 0.0553673, 0.0319214, 0.0450757, 0.0507501, 0.0552757
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 15, 16, 17, 0.0254753, 0.0398439, 0.0401809, 0.0464386, 0.0251375, 0.0395087, 0.0391458, 0.045362, 0.0250825, 0.0394532, 0.0390985, 0.0453344
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 16, 17, 0.0263216, 0.0406606, 0.042352, 0.0482905, 0.0254531, 0.0397906, 0.0398272, 0.0460255, 0.0254802, 0.0398177, 0.039882, 0.0460822
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 0.0244318, 0.0387407, 0.0369602, 0.0441384, 0.0241657, 0.0384781, 0.0363697, 0.0433808, 0.0241478, 0.0384584, 0.036351, 0.0434109
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 0.0304357, 0.0438638, 0.049257, 0.054533, 0.0300299, 0.0434583, 0.0473231, 0.0529262, 0.0300215, 0.0434499, 0.0474208, 0.0530052
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 16, 17, 0.0261562, 0.0405195, 0.042966, 0.0487372, 0.0251381, 0.0395028, 0.0402279, 0.0462583, 0.0251396, 0.0395039, 0.0402622, 0.0462916
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 17, 0.0254297, 0.0397594, 0.0410564, 0.0471848, 0.02462, 0.0389554, 0.0393398, 0.0455459, 0.0246004, 0.038935, 0.03926, 0.0454894
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 0.0310983, 0.0445725, 0.0506169, 0.0554726, 0.0304338, 0.0439116, 0.0481328, 0.0533565, 0.0303848, 0.0438622, 0.0480815, 0.0533118
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 17, 0.0255591, 0.0398558, 0.0410623, 0.0474486, 0.0245938, 0.0388921, 0.0384787, 0.0451335, 0.0246525, 0.0389501, 0.0385705, 0.0452108
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 0.0327456, 0.0460267, 0.0549651, 0.0593824, 0.0326965, 0.0459764, 0.0534733, 0.0581158, 0.0326543, 0.0459344, 0.0535548, 0.0581854
0, 1, 2, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 0.0307654, 0.0441602, 0.0491241, 0.0545356, 0.0301826, 0.0435793, 0.0469909, 0.0527829, 0.0301855, 0.0435817, 0.0470438, 0.0528285
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 15, 16, 17, 0.026347, 0.0412151, 0.0454732, 0.0507634, 0.0260357, 0.0409084, 0.044379, 0.0496782, 0.0258157, 0.0406877, 0.0437852, 0.0491517
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 14, 16, 17, 0.0244956, 0.039442, 0.0374344, 0.0438641, 0.024222, 0.0391722, 0.0371022, 0.0434711, 0.024157, 0.0391061, 0.0370425, 0.0434272
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 14, 15, 17, 0.023605, 0.0384433, 0.0378495, 0.0442493, 0.0238886, 0.0387339, 0.0393065, 0.0452957, 0.0237709, 0.038615, 0.0391943, 0.0452063
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 0.0260341, 0.0401669, 0.0419934, 0.0477022, 0.0247934, 0.0389297, 0.0393104, 0.0452092, 0.0247602, 0.0388961, 0.0392809, 0.0451898
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 16, 17, 0.0250321, 0.0399808, 0.0423707, 0.0481978, 0.0241083, 0.0390619, 0.0401403, 0.0461573, 0.0240182, 0.0389708, 0.0400378, 0.0460667
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 15, 17, 0.0261825, 0.0410035, 0.0489713, 0.0538531, 0.0246339, 0.0394696, 0.0451865, 0.0503784, 0.0245935, 0.0394281, 0.0452939, 0.0504737
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 0.0271346, 0.0412806, 0.0465145, 0.0513244, 0.0255838, 0.0397322, 0.0428794, 0.0480278, 0.0255637, 0.0397124, 0.0427264, 0.0478966
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 17, 0.0236489, 0.038548, 0.037638, 0.044182, 0.0228213, 0.0377278, 0.0365052, 0.0430769, 0.0228002, 0.0377054, 0.0364897, 0.0430676
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 0.026563, 0.0406744, 0.0445462, 0.0497714, 0.0251296, 0.0392437, 0.0411189, 0.0466682, 0.0251354, 0.0392491, 0.041166, 0.0467122
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 0.0260784, 0.0401682, 0.0428369, 0.0483932, 0.0244871, 0.0385818, 0.0396234, 0.045499, 0.0244694, 0.0385638, 0.0395818, 0.045465
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 16, 17, 0.0237265, 0.0389674, 0.0347366, 0.0417709, 0.0236126, 0.0388575, 0.0349091, 0.0417334, 0.0234127, 0.038655, 0.0347006, 0.0416352
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 17, 0.0225451, 0.0376859, 0.0337713, 0.041024, 0.0228042, 0.037952, 0.0355952, 0.0422726, 0.0225318, 0.0376743, 0.0353781, 0.0421787
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 0.0244877, 0.0389094, 0.0378998, 0.0445316, 0.0240597, 0.0384846, 0.0372801, 0.0437755, 0.0240426, 0.0384662, 0.0372743, 0.0438089
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 17, 0.0232156, 0.0383888, 0.0329517, 0.0405859, 0.0227713, 0.0379497, 0.032374, 0.0398332, 0.0226987, 0.0378738, 0.0322208, 0.0398158
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 0.0259288, 0.0402913, 0.0428681, 0.0487037, 0.0252158, 0.0395794, 0.0407122, 0.0467217, 0.0252982, 0.0396613, 0.0408323, 0.0468436
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 0.0241018, 0.0384488, 0.0364124, 0.0436516, 0.0235817, 0.0379325, 0.0354084, 0.0425958, 0.0237902, 0.0381373, 0.0356367, 0.0428872
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 17, 0.0225988, 0.0377979, 0.0338199, 0.0411586, 0.0222967, 0.0375029, 0.0340906, 0.0411652, 0.0223444, 0.0375437, 0.034307, 0.0414263
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 16, 0.0256624, 0.0400655, 0.0421666, 0.0480733, 0.0246796, 0.0390852, 0.0398458, 0.0459194, 0.0247096, 0.0391148, 0.03989, 0.045964
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 0.0247671, 0.0391503, 0.0386101, 0.0451365, 0.0239253, 0.0383136, 0.0374388, 0.0439506, 0.023951, 0.038338, 0.0374806, 0.0439998
0, 1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 0.0254353, 0.0397487, 0.0411784, 0.0475184, 0.0246122, 0.0389292, 0.0391408, 0.0456604, 0.0247892, 0.0391046, 0.0394006, 0.0458956
0, 1, 2, 4, 5, 6, 11, 12, 13, 14, 15, 16, 17, 0.0243047, 0.0396387, 0.0340396, 0.0417068, 0.023422, 0.0387544, 0.032356, 0.0401196, 0.0239517, 0.0392837, 0.0331066, 0.04078
0, 1, 2, 4, 5, 6, 10, 12, 13, 14, 15, 16, 17, 0.0275796, 0.0417328, 0.0438485, 0.0497373, 0.0266563, 0.0408051, 0.0409281, 0.0470837, 0.0267025, 0.0408518, 0.0410225, 0.0471651
0, 1, 2, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17, 0.0243673, 0.0391543, 0.0368172, 0.0435386, 0.02324, 0.0380283, 0.0348421, 0.0417635, 0.0232802, 0.0380681, 0.0349237, 0.0418342
0, 1, 2, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 0.0242794, 0.0393458, 0.0339451, 0.0414442, 0.0232901, 0.0383562, 0.0318519, 0.0395404, 0.0236191, 0.0386847, 0.0323005, 0.040011
0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 15, 16, 17, 0.0237099, 0.0388007, 0.0345025, 0.041801, 0.0228731, 0.0379653, 0.0331032, 0.0404552, 0.0232838, 0.0383729, 0.0337878, 0.0410698
0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 0.0252893, 0.040367, 0.037745, 0.0445121, 0.0241129, 0.0391892, 0.0348044, 0.0418995, 0.0245983, 0.0396743, 0.0355469, 0.042564
0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 17, 0.0233573, 0.0383855, 0.0326767, 0.0406063, 0.0224105, 0.0374404, 0.0309365, 0.038919, 0.022991, 0.0380177, 0.0317617, 0.039646
0, 1, 2, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 0.0269039, 0.0411152, 0.0423672, 0.0483815, 0.0260954, 0.0403042, 0.0401546, 0.0463573, 0.0262977, 0.040507, 0.0405176, 0.0466769
0, 1, 2, 4, 5, 6, 9, 12, 13, 14, 15, 16, 17, 0.0260249, 0.0405955, 0.0388555, 0.0457146, 0.0257185, 0.0402875, 0.0376148, 0.0445105, 0.0257677, 0.0403368, 0.037706, 0.0445847
0, 1, 2, 4, 5, 6, 9, 11, 13, 14, 15, 16, 17, 0.0228439, 0.0379629, 0.0339638, 0.041313, 0.0222627, 0.0373841, 0.0338649, 0.0411132, 0.0222753, 0.0373962, 0.0339067, 0.0411478
0, 1, 2, 4, 5, 6, 9, 11, 12, 14, 15, 16, 17, 0.0221136, 0.0375329, 0.0292431, 0.0377758, 0.0216977, 0.0371184, 0.0289159, 0.0373285, 0.0217836, 0.0372036, 0.0290533, 0.0374669
0, 1, 2, 4, 5, 6, 9, 11, 12, 13, 15, 16, 17, 0.022118, 0.0375418, 0.0313067, 0.0392791, 0.0217599, 0.0371862, 0.0316289, 0.0393684, 0.0219332, 0.0373575, 0.0319436, 0.0396405
0, 1, 2, 4, 5, 6, 9, 11, 12, 13, 14, 16, 17, 0.0228519, 0.038308, 0.0323473, 0.040204, 0.0223129, 0.0377692, 0.031049, 0.0389962, 0.022633, 0.0380883, 0.0315673, 0.0394484
0, 1, 2, 4, 5, 6, 9, 11, 12, 13, 14, 15, 17, 0.021698, 0.0370811, 0.0289576, 0.0376383, 0.0212287, 0.0366145, 0.0289872, 0.0374042, 0.0214541, 0.036838, 0.0293273, 0.0376948
0, 1, 2, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 0.0256436, 0.0402809, 0.0378766, 0.0448593, 0.0252517, 0.0398882, 0.0368851, 0.0438581, 0.0254767, 0.0401129, 0.0372458, 0.0441654
0, 1, 2, 4, 5, 6, 9, 10, 13, 14, 15, 16, 17, 0.0265916, 0.0406145, 0.0423235, 0.048127, 0.0257567, 0.0397801, 0.0398863, 0.0459265, 0.0257221, 0.0397454, 0.0397994, 0.0458488
0, 1, 2, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 0.0252133, 0.0395167, 0.0378201, 0.0447323, 0.0249249, 0.0392275, 0.0363742, 0.0433913, 0.0249625, 0.0392649, 0.036501, 0.0435333
0, 1, 2, 4, 5, 6, 9, 10, 12, 13, 15, 16, 17, 0.025262, 0.0395916, 0.0389686, 0.0455121, 0.0250386, 0.0393693, 0.037953, 0.0444895, 0.0250307, 0.0393608, 0.03792, 0.0444677
0, 1, 2, 4, 5, 6, 9, 10, 12, 13, 14, 16, 17, 0.0260619, 0.0403462, 0.04181, 0.0479115, 0.0256262, 0.0399081, 0.0397452, 0.0460474, 0.0256692, 0.0399511, 0.0398426, 0.0461286
0, 1, 2, 4, 5, 6, 9, 10, 12, 13, 14, 15, 17, 0.0248787, 0.0391489, 0.0371584, 0.0443584, 0.0245544, 0.0388261, 0.0359334, 0.0431417, 0.0247284, 0.0389983, 0.03625, 0.0434014
0, 1, 2, 4, 5, 6, 9, 10, 12, 13, 14, 15, 16, 0.0322787, 0.0456675, 0.0509904, 0.0560445, 0.0322269, 0.045614, 0.049553, 0.0548095, 0.0322007, 0.045588, 0.0495081, 0.0547569
0, 1, 2, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17, 0.0223906, 0.037259, 0.0326246, 0.040059, 0.0224605, 0.0373319, 0.0332839, 0.0404874, 0.0223585, 0.0372276, 0.0333548, 0.0405913
0, 1, 2, 4, 5, 6, 9, 10, 11, 13, 15, 16, 17, 0.0234119, 0.0382766, 0.0381919, 0.04467, 0.0227659, 0.037635, 0.0373749, 0.0438862, 0.0226846, 0.037553, 0.0370706, 0.0436153
0, 1, 2, 4, 5, 6, 9, 10, 11, 13, 14, 16, 17, 0.022646, 0.0375617, 0.0338995, 0.0410035, 0.0222647, 0.0371834, 0.0331657, 0.0403603, 0.0222974, 0.0372149, 0.0333043, 0.0404834
0, 1, 2, 4, 5, 6, 9, 10, 11, 13, 14, 15, 17, 0.0219125, 0.0367478, 0.0333705, 0.0406894, 0.0215845, 0.036426, 0.0337353, 0.0408514, 0.0216449, 0.0364825, 0.0340306, 0.0411132
0, 1, 2, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16, 0.025854, 0.0399559, 0.0401304, 0.0461325, 0.0249504, 0.0390527, 0.0382534, 0.0444125, 0.0249369, 0.0390392, 0.0382283, 0.0443919
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 15, 16, 17, 0.0218792, 0.0370427, 0.0305056, 0.0384833, 0.0217638, 0.0369306, 0.0308154, 0.0385478, 0.0217326, 0.036898, 0.0308435, 0.0385977
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 14, 16, 17, 0.0232193, 0.038406, 0.0329356, 0.0404457, 0.0225324, 0.03772, 0.0310446, 0.038778, 0.0226084, 0.037795, 0.0311915, 0.0389611
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 14, 15, 17, 0.0213552, 0.0364665, 0.028183, 0.0368807, 0.0209388, 0.0360549, 0.0279643, 0.0364191, 0.0209623, 0.0360766, 0.0280111, 0.0364902
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 14, 15, 16, 0.0249283, 0.0392834, 0.0374786, 0.044374, 0.0244253, 0.0387807, 0.0359294, 0.042955, 0.0246126, 0.0389673, 0.0362335, 0.0432621
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 16, 17, 0.0222761, 0.0374887, 0.0323158, 0.0399141, 0.0218682, 0.0370836, 0.0315387, 0.0391307, 0.0220197, 0.0372318, 0.0319344, 0.0394988
0, 1, 2, 4, 5, 6, 9, 10, 11, 12, 13, 15, 17, 0.0214486, 0.036581, 0.0308387, 0.038784, 0.0210216, 0.0361602, 0.0311238, 0.0388011, 0.0211114, 0.0362469, 0.0313384, 0.0389966
