1, 10, 11, 16, 0.0278273, 0.0418763, 0.0415302, 0.0474642, 0.028182, 0.0422299, 0.0420902, 0.0478865, 0.0282977, 0.0423449, 0.0422305, 0.0480268
1, 10, 11, 15, 0.0276146, 0.0416775, 0.0422682, 0.0482689, 0.0280225, 0.0420809, 0.0435835, 0.0493789, 0.0280044, 0.0420623, 0.0433854, 0.0491861
1, 10, 11, 14, 0.0280219, 0.0420248, 0.0421467, 0.048097, 0.0281518, 0.0421535, 0.0437339, 0.049297, 0.0282476, 0.0422492, 0.0418896, 0.0478113
1, 10, 11, 13, 0.0282567, 0.0422378, 0.0420966, 0.0480453, 0.0287526, 0.042731, 0.042947, 0.0487339, 0.0289524, 0.0429301, 0.0432144, 0.0489747
1, 10, 11, 12, 0.0284467, 0.0424999, 0.0434287, 0.0492974, 0.0283853, 0.0424378, 0.0423511, 0.048265, 0.0283807, 0.0424329, 0.0423547, 0.0482959
1, 9, 16, 17, 0.0282004, 0.0424233, 0.0421105, 0.0479504, 0.0280934, 0.0423175, 0.0427514, 0.0485175, 0.0282703, 0.0424937, 0.0429685, 0.0487182
1, 9, 15, 17, 0.0417447, 0.0554703, 0.0604995, 0.0648122, 0.0413547, 0.0550815, 0.0599957, 0.0643636, 0.0422402, 0.0559666, 0.0609384, 0.0652464
1, 9, 15, 16, 0.0268131, 0.0406345, 0.0405629, 0.0465155, 0.0269174, 0.0407384, 0.0407624, 0.0466782, 0.0269041, 0.040724, 0.0407258, 0.0466402
1, 9, 14, 17, 0.0273069, 0.0415467, 0.0398397, 0.0460193, 0.0272021, 0.0414434, 0.0404165, 0.0464563, 0.0273808, 0.0416218, 0.0406221, 0.0466468
1, 9, 14, 16, 0.0272206, 0.0408733, 0.0414372, 0.0472437, 0.0271369, 0.0407896, 0.0409491, 0.0468278, 0.0271951, 0.0408469, 0.0410024, 0.0468603
1, 9, 14, 15, 0.0259886, 0.0398388, 0.0387833, 0.0451101, 0.0260005, 0.039851, 0.0388209, 0.0450928, 0.02608, 0.0399298, 0.0388984, 0.0451591
1, 9, 13, 17, 0.0332885, 0.0474403, 0.0489512, 0.0541821, 0.0330673, 0.0472196, 0.0490725, 0.0543076, 0.0335357, 0.0476878, 0.0493385, 0.0545466
1, 9, 13, 16, 0.0289439, 0.0425465, 0.0435747, 0.0491363, 0.0289253, 0.0425256, 0.0432796, 0.0488622, 0.0289373, 0.0425367, 0.0433847, 0.0489509
1, 9, 13, 14, 0.0269796, 0.0406557, 0.0407968, 0.046753, 0.0271253, 0.0407995, 0.0425686, 0.0481701, 0.0270965, 0.0407706, 0.040619, 0.0465588
1, 9, 12, 17, 0.0266884, 0.040962, 0.0384085, 0.044836, 0.0265762, 0.0408511, 0.0386151, 0.0449124, 0.0266594, 0.0409345, 0.038715, 0.0450048
1, 9, 12, 16, 0.0267404, 0.0404291, 0.0413167, 0.0472486, 0.0265519, 0.0402398, 0.0403865, 0.0464239, 0.026603, 0.0402908, 0.0404487, 0.0464725
1, 9, 12, 15, 0.0258271, 0.039709, 0.0382398, 0.0447078, 0.0257753, 0.0396569, 0.0379746, 0.0444394, 0.0258244, 0.0397056, 0.0380287, 0.0444836
1, 9, 12, 14, 0.02738, 0.0409522, 0.0428377, 0.0484798, 0.0273319, 0.0409033, 0.0420858, 0.0478291, 0.0273548, 0.0409259, 0.0421166, 0.0478493
1, 9, 12, 13, 0.0269657, 0.0406793, 0.0417808, 0.0477192, 0.0266067, 0.0403197, 0.0399787, 0.0460753, 0.026635, 0.0403477, 0.040004, 0.0460923
1, 9, 11, 17, 0.0431599, 0.0573315, 0.0688732, 0.0729308, 0.041175, 0.0553506, 0.063662, 0.0680644, 0.0420154, 0.0561888, 0.0648572, 0.0691847
1, 9, 11, 16, 0.0288977, 0.0432964, 0.0440586, 0.0497897, 0.0290889, 0.0434877, 0.0446544, 0.0502751, 0.0290731, 0.0434723, 0.0443879, 0.0500808
1, 9, 11, 15, 0.039393, 0.0534714, 0.0582436, 0.0627889, 0.039156, 0.0532354, 0.0583843, 0.0629451, 0.0398, 0.0538783, 0.0588208, 0.0633368
1, 9, 11, 14, 0.0280405, 0.0424315, 0.042669, 0.0487054, 0.0281316, 0.042524, 0.0426645, 0.0485775, 0.0282697, 0.0426616, 0.0428015, 0.0486977
1, 9, 11, 13, 0.0329312, 0.047274, 0.0492559, 0.0544657, 0.032878, 0.0472213, 0.049449, 0.0546647, 0.0328936, 0.0472368, 0.0493034, 0.0545118
1, 9, 11, 12, 0.0274831, 0.041905, 0.0420066, 0.0482168, 0.0275232, 0.0419469, 0.0415517, 0.0476809, 0.0276466, 0.0420697, 0.041679, 0.0477978
1, 9, 10, 17, 0.0309937, 0.0450026, 0.0494961, 0.0547278, 0.0310136, 0.045023, 0.0511793, 0.0561238, 0.0306673, 0.0446766, 0.0493293, 0.0545526
1, 9, 10, 16, 0.0272279, 0.0407359, 0.0404404, 0.0464607, 0.0270087, 0.0405145, 0.0401592, 0.0461792, 0.0268876, 0.0403922, 0.0401311, 0.0461441
1, 9, 10, 15, 0.0293748, 0.0429801, 0.0442398, 0.0498474, 0.0292299, 0.0428348, 0.0440733, 0.0496641, 0.0291201, 0.0427239, 0.0440828, 0.0496669
1, 9, 10, 14, 0.0267717, 0.0402747, 0.0408235, 0.0468377, 0.0264404, 0.0399406, 0.039938, 0.0460311, 0.0264289, 0.0399279, 0.0399495, 0.0460372
1, 9, 10, 13, 0.0281634, 0.041632, 0.0415651, 0.0474723, 0.0277132, 0.0411787, 0.0411402, 0.0470594, 0.0275924, 0.0410568, 0.0409841, 0.0469146
1, 9, 10, 12, 0.0267419, 0.0403253, 0.0420349, 0.0479498, 0.0265423, 0.0401227, 0.0409105, 0.0469273, 0.0265888, 0.040169, 0.041005, 0.0470158
1, 8, 16, 17, 0.0260607, 0.0399633, 0.0386512, 0.0452334, 0.0260461, 0.0399453, 0.038594, 0.045058, 0.0260436, 0.0399434, 0.038418, 0.0449099
1, 8, 15, 17, 0.0265984, 0.0405783, 0.0428582, 0.0490252, 0.0265969, 0.040575, 0.0422208, 0.0483593, 0.0266101, 0.0405876, 0.0428646, 0.0489594
1, 8, 15, 16, 0.0262482, 0.0396146, 0.0389904, 0.0454189, 0.0262791, 0.0396428, 0.0388212, 0.0451942, 0.0261046, 0.039469, 0.0386847, 0.0450818
1, 8, 14, 17, 0.0257563, 0.0396007, 0.0374686, 0.0442992, 0.0256521, 0.0394928, 0.0372397, 0.0439066, 0.0257708, 0.0396129, 0.0373262, 0.0440414
1, 8, 14, 16, 0.0320139, 0.0446602, 0.0493419, 0.0545086, 0.0325344, 0.0451752, 0.0491051, 0.0542794, 0.0315055, 0.0441499, 0.0481259, 0.0533519
1, 8, 14, 15, 0.0253986, 0.0387017, 0.0377627, 0.0444896, 0.02526, 0.0385588, 0.0372793, 0.0439769, 0.0252156, 0.0385156, 0.0372013, 0.0439155
1, 8, 13, 17, 0.0258514, 0.039743, 0.0393574, 0.0459846, 0.0258955, 0.0397825, 0.0392996, 0.0458037, 0.0259354, 0.039822, 0.0393692, 0.0458677
1, 8, 13, 16, 0.0331877, 0.0461263, 0.0499993, 0.0552782, 0.0328005, 0.0457392, 0.0482008, 0.0536114, 0.0325918, 0.0455305, 0.0481086, 0.0535199
1, 8, 13, 15, 0.0268158, 0.0401932, 0.0403944, 0.0466498, 0.0267277, 0.0401025, 0.039902, 0.04614, 0.0266929, 0.0400671, 0.0401395, 0.0463502
1, 8, 12, 17, 0.0257777, 0.0396748, 0.0373325, 0.0442472, 0.025614, 0.0395066, 0.036767, 0.0435682, 0.0257007, 0.0395949, 0.0369099, 0.0437599
1, 8, 12, 16, 0.02819, 0.0410609, 0.043972, 0.0497341, 0.0280339, 0.0408976, 0.0436685, 0.0494104, 0.0280591, 0.0409274, 0.0436307, 0.049389
1, 8, 12, 15, 0.025161, 0.0385382, 0.0375306, 0.0443489, 0.0249575, 0.0383296, 0.0370988, 0.0438903, 0.0250996, 0.0384731, 0.0373204, 0.0440949
1, 8, 12, 14, 0.0346623, 0.0471311, 0.0534419, 0.0581069, 0.0360417, 0.0485027, 0.0554006, 0.0599627, 0.0341749, 0.0466415, 0.0526782, 0.0573833
1, 8, 12, 13, 0.0273817, 0.0403426, 0.0420415, 0.0481336, 0.0272077, 0.0401632, 0.0412926, 0.0474257, 0.0270698, 0.0400275, 0.04115, 0.047281
1, 8, 11, 17, 0.0290329, 0.0435865, 0.0458924, 0.0518794, 0.0291667, 0.0437183, 0.0475936, 0.0532261, 0.0291346, 0.0436866, 0.0469085, 0.0527141
1, 8, 11, 16, 0.0261122, 0.0402523, 0.0389297, 0.0453725, 0.0264904, 0.0406265, 0.0414684, 0.0473529, 0.0265014, 0.0406378, 0.0397345, 0.0460018
1, 8, 11, 15, 0.0255599, 0.0397844, 0.0391316, 0.0456417, 0.0255606, 0.0397805, 0.0398703, 0.046184, 0.0255553, 0.0397745, 0.0398289, 0.0461448
1, 8, 11, 14, 0.0264446, 0.0404981, 0.0401389, 0.0465444, 0.0266061, 0.0406573, 0.0397359, 0.0460631, 0.0266397, 0.0406903, 0.0398089, 0.0461817
1, 8, 11, 13, 0.0254996, 0.0396273, 0.0381112, 0.0447634, 0.0255364, 0.0396597, 0.0385838, 0.0450484, 0.0256766, 0.0397988, 0.0387989, 0.0452586
1, 8, 11, 12, 0.0270645, 0.0411615, 0.0419363, 0.0481995, 0.0271657, 0.04126, 0.0408643, 0.0471408, 0.0270528, 0.0411472, 0.0407901, 0.047139
1, 8, 10, 17, 0.0297418, 0.0435422, 0.0479922, 0.0533496, 0.0293982, 0.0431994, 0.0460992, 0.0516349, 0.0296033, 0.0434042, 0.0473259, 0.0527685
1, 8, 10, 16, 0.0342743, 0.0470581, 0.0515249, 0.0564844, 0.0342573, 0.0470403, 0.0515937, 0.056541, 0.0336896, 0.0464736, 0.0506418, 0.0556502
1, 8, 10, 15, 0.0287352, 0.0420143, 0.0439423, 0.0496399, 0.0285222, 0.0418014, 0.0426592, 0.0484559, 0.0286153, 0.0418941, 0.0433993, 0.0491299
1, 8, 10, 14, 0.0395395, 0.0520211, 0.0605778, 0.0647818, 0.0399059, 0.0523841, 0.0609137, 0.0651373, 0.0373382, 0.0498211, 0.0572295, 0.0616554
1, 8, 10, 13, 0.0334722, 0.0463771, 0.050616, 0.0557954, 0.0329516, 0.0458561, 0.0486982, 0.0540308, 0.0329964, 0.0459007, 0.049277, 0.0545599
1, 8, 10, 12, 0.0342884, 0.0469977, 0.0539477, 0.0586, 0.0339679, 0.0466739, 0.0533167, 0.0579997, 0.0334739, 0.0461849, 0.0525936, 0.0573287
1, 8, 9, 17, 0.0296957, 0.0438726, 0.0471925, 0.0528338, 0.0295018, 0.0436805, 0.0465739, 0.0522264, 0.0292884, 0.043467, 0.0468197, 0.0524624
1, 8, 9, 16, 0.0266376, 0.0402768, 0.0393545, 0.0456971, 0.0262686, 0.0399061, 0.0388986, 0.0452648, 0.0262217, 0.0398584, 0.0388938, 0.0452543
1, 8, 9, 15, 0.0272723, 0.0410751, 0.0410716, 0.0472276, 0.0271715, 0.040974, 0.0407786, 0.0469047, 0.0271047, 0.0409065, 0.0410084, 0.0471135
1, 8, 9, 14, 0.0267438, 0.0402883, 0.0404778, 0.0467348, 0.026233, 0.0397748, 0.0395258, 0.0458682, 0.026223, 0.0397643, 0.0397778, 0.0460855
1, 8, 9, 13, 0.0269802, 0.040638, 0.0395954, 0.0459691, 0.0266203, 0.0402758, 0.0392777, 0.0456409, 0.026521, 0.0401758, 0.0391424, 0.0455178
1, 8, 9, 12, 0.0270403, 0.0406431, 0.0421429, 0.0482474, 0.0264066, 0.0400059, 0.0407277, 0.0469684, 0.0265969, 0.0401965, 0.0409621, 0.0471805
1, 7, 16, 17, 0.0278005, 0.0418949, 0.0412608, 0.0472296, 0.0279163, 0.0420098, 0.0420041, 0.0478631, 0.0280278, 0.0421209, 0.0420972, 0.0479514
1, 7, 15, 17, 0.0316221, 0.0454647, 0.0487828, 0.054164, 0.0318425, 0.0456833, 0.0492048, 0.0545089, 0.0319113, 0.0457514, 0.0492494, 0.0545541
1, 7, 15, 16, 0.0267203, 0.0402798, 0.0398107, 0.045887, 0.0266799, 0.0402359, 0.0398336, 0.0458811, 0.0266306, 0.0401858, 0.0397533, 0.0458059
1, 7, 14, 17, 0.0270084, 0.0411227, 0.0393442, 0.0456278, 0.0270858, 0.0411994, 0.0399105, 0.0460313, 0.0272288, 0.0413423, 0.0400884, 0.0462054
1, 7, 14, 16, 0.0327187, 0.0459843, 0.0481964, 0.0532542, 0.0332524, 0.0465169, 0.048552, 0.0535567, 0.0331981, 0.0464625, 0.0485102, 0.0535175
1, 7, 14, 15, 0.0255055, 0.0391642, 0.0380726, 0.0445536, 0.0255366, 0.0391922, 0.0380896, 0.044516, 0.0255773, 0.0392323, 0.0381978, 0.0446231
1, 7, 12, 17, 0.0266187, 0.0407864, 0.0384146, 0.0448923, 0.0266795, 0.0408463, 0.0386256, 0.044954, 0.0267399, 0.0409069, 0.0387095, 0.0450438
1, 7, 12, 16, 0.0297884, 0.0432232, 0.0453434, 0.0508728, 0.0303182, 0.0437521, 0.0455162, 0.0510021, 0.0305477, 0.0439818, 0.0457798, 0.0512421
1, 7, 12, 15, 0.0252547, 0.0389816, 0.0378473, 0.0444535, 0.0252475, 0.0389715, 0.0375594, 0.0441576, 0.0253011, 0.039025, 0.0376583, 0.0442448
1, 7, 12, 14, 0.0323022, 0.0455203, 0.0492726, 0.0542736, 0.0328077, 0.0460256, 0.0492954, 0.0542885, 0.0330197, 0.046238, 0.0495292, 0.0545052
1, 7, 11, 16, 0.0292504, 0.0435488, 0.0442002, 0.0498279, 0.0294564, 0.0437544, 0.0445937, 0.0501284, 0.029531, 0.0438281, 0.0446776, 0.0502162
1, 7, 11, 15, 0.0311862, 0.0453362, 0.0483515, 0.053792, 0.0315002, 0.0456468, 0.049923, 0.0551538, 0.0315, 0.0456468, 0.0489322, 0.0542942
1, 7, 11, 14, 0.0289089, 0.0431996, 0.043679, 0.0495402, 0.0288073, 0.0430984, 0.0432584, 0.0490385, 0.0289531, 0.0432429, 0.0434196, 0.0491979
1, 7, 11, 12, 0.029049, 0.04339, 0.0440658, 0.0499975, 0.0288682, 0.043209, 0.0431921, 0.0490856, 0.0289253, 0.0432654, 0.0432602, 0.0491597
1, 7, 10, 17, 0.0307289, 0.0446156, 0.0489633, 0.0542166, 0.0306599, 0.0445471, 0.0484364, 0.0537052, 0.0307545, 0.0446412, 0.0490772, 0.054307
1, 7, 10, 15, 0.0319682, 0.0453065, 0.0481579, 0.0534439, 0.0319298, 0.0452681, 0.0478947, 0.0531547, 0.031853, 0.0451906, 0.0479995, 0.0532637
1, 7, 10, 14, 0.0340429, 0.0471252, 0.0504357, 0.055369, 0.0340977, 0.0471785, 0.0499002, 0.0548418, 0.0343839, 0.0474647, 0.050215, 0.0551455
1, 7, 10, 12, 0.0335826, 0.046883, 0.0508889, 0.0558453, 0.0336633, 0.0469626, 0.0503666, 0.0553445, 0.0337854, 0.0470851, 0.0504986, 0.0554848
1, 7, 9, 17, 0.0347068, 0.0487423, 0.0545096, 0.0594389, 0.0347458, 0.048782, 0.0548034, 0.059679, 0.0335918, 0.0476272, 0.0532531, 0.0582521
1, 7, 9, 16, 0.0282175, 0.0419966, 0.0425246, 0.0483068, 0.0281584, 0.041935, 0.0422361, 0.0480242, 0.0280198, 0.0417951, 0.0420704, 0.0478666
1, 7, 9, 14, 0.0265814, 0.0404233, 0.0410385, 0.0471315, 0.0264245, 0.0402646, 0.0402021, 0.0463619, 0.0264683, 0.0403074, 0.0402519, 0.0463958
1, 7, 9, 12, 0.0263949, 0.0403005, 0.0415547, 0.0476627, 0.0262028, 0.0401066, 0.0403357, 0.046543, 0.0262581, 0.0401613, 0.0404175, 0.0466132
1, 7, 8, 17, 0.0299727, 0.0440358, 0.0477351, 0.0532273, 0.0298121, 0.0438754, 0.0468105, 0.0523403, 0.0299346, 0.0439975, 0.0476375, 0.0531108
1, 7, 8, 16, 0.0296033, 0.0428823, 0.0446174, 0.0502877, 0.029148, 0.0424249, 0.0433669, 0.0491112, 0.0288802, 0.0421582, 0.0429495, 0.0487256
1, 7, 8, 15, 0.0282831, 0.0418969, 0.0427691, 0.0487217, 0.0281485, 0.0417616, 0.0421513, 0.0481003, 0.0281832, 0.0417957, 0.042605, 0.0485199
1, 7, 8, 12, 0.0301766, 0.0434108, 0.0470393, 0.0525103, 0.030335, 0.0435665, 0.0466716, 0.0521339, 0.0305736, 0.0438066, 0.0469941, 0.0524714
1, 6, 16, 17, 0.0257664, 0.0396182, 0.0386129, 0.0452647, 0.0257845, 0.0396332, 0.0380553, 0.0446072, 0.0257392, 0.0395892, 0.0379178, 0.044517
1, 6, 15, 17, 0.0261199, 0.040081, 0.0427803, 0.0489606, 0.0258739, 0.0398349, 0.0410265, 0.0473071, 0.0259121, 0.0398726, 0.0410994, 0.047373
1, 6, 15, 16, 0.0259004, 0.0392263, 0.039079, 0.0455784, 0.0258517, 0.0391766, 0.0382841, 0.044767, 0.0258324, 0.0391574, 0.0382484, 0.0447355
1, 6, 14, 17, 0.025469, 0.0392094, 0.0373508, 0.04428, 0.0253679, 0.0391049, 0.0367414, 0.0435117, 0.0254026, 0.0391418, 0.0367792, 0.0436347
1, 6, 14, 16, 0.0285746, 0.0412469, 0.0439749, 0.0496977, 0.0288709, 0.0415402, 0.0442217, 0.0498595, 0.0285527, 0.0412244, 0.0438242, 0.0494941
1, 6, 14, 15, 0.0253362, 0.0385258, 0.0378637, 0.0446375, 0.0252997, 0.0384859, 0.0374017, 0.0441128, 0.0252694, 0.0384573, 0.0373566, 0.0440849
1, 6, 13, 17, 0.0250366, 0.0388954, 0.0388505, 0.045595, 0.0248617, 0.0387177, 0.0378199, 0.0445088, 0.0249534, 0.0388093, 0.037983, 0.0446892
1, 6, 13, 16, 0.0285619, 0.041524, 0.0431961, 0.0491542, 0.0283796, 0.0413432, 0.0422974, 0.0482736, 0.0282826, 0.0412463, 0.0421775, 0.048163
1, 6, 13, 15, 0.0260148, 0.0393684, 0.0398715, 0.0462836, 0.0258963, 0.0392486, 0.0386986, 0.0451535, 0.0258976, 0.0392495, 0.0386906, 0.0451447
1, 6, 13, 14, 0.0284894, 0.0412395, 0.0432476, 0.0491762, 0.0285302, 0.0412787, 0.0426986, 0.0486098, 0.0284942, 0.0412427, 0.0426518, 0.0485668
1, 6, 12, 17, 0.0255995, 0.0394567, 0.0374192, 0.0444474, 0.0253511, 0.0392041, 0.0364282, 0.0433605, 0.0254074, 0.0392626, 0.0365062, 0.0435194
1, 6, 12, 16, 0.0274669, 0.0402034, 0.0432358, 0.0491146, 0.0277239, 0.0404525, 0.0435801, 0.0493583, 0.0276747, 0.040405, 0.043552, 0.0493329
1, 6, 12, 15, 0.0253035, 0.0386107, 0.0380523, 0.0448897, 0.0251352, 0.0384378, 0.0375259, 0.0443162, 0.025223, 0.0385276, 0.0375805, 0.0443875
1, 6, 12, 14, 0.0331368, 0.0453977, 0.0511083, 0.0559574, 0.0341502, 0.0464068, 0.0525561, 0.0572868, 0.0341471, 0.0464037, 0.0525534, 0.0572839
1, 6, 11, 17, 0.0282982, 0.0428317, 0.0438161, 0.0500902, 0.0284219, 0.0429562, 0.044316, 0.050411, 0.028418, 0.0429519, 0.0443346, 0.0504297
1, 6, 11, 16, 0.0253166, 0.039411, 0.0373345, 0.0440375, 0.0256542, 0.0397466, 0.0378633, 0.0443565, 0.0256191, 0.0397116, 0.0378703, 0.0443882
1, 6, 11, 15, 0.0246758, 0.0388725, 0.0369385, 0.0438252, 0.0247285, 0.0389236, 0.0375693, 0.0442122, 0.024733, 0.0389278, 0.0376439, 0.0442832
1, 6, 11, 14, 0.0256576, 0.0396121, 0.0389134, 0.045477, 0.025853, 0.0398057, 0.0384653, 0.0449456, 0.0257988, 0.0397517, 0.0384819, 0.0450259
1, 6, 11, 13, 0.0245655, 0.0386596, 0.0361373, 0.0431389, 0.0244788, 0.038571, 0.0364642, 0.0432584, 0.0246086, 0.0386999, 0.0367192, 0.0435082
1, 6, 11, 12, 0.0261781, 0.0402561, 0.040929, 0.0473495, 0.026276, 0.040352, 0.0397717, 0.0462265, 0.0261356, 0.0402121, 0.0396875, 0.0462257
1, 6, 10, 17, 0.0287621, 0.0425564, 0.0467948, 0.0523167, 0.0283004, 0.0420961, 0.044233, 0.0499782, 0.0283524, 0.0421478, 0.0444072, 0.050136
1, 6, 10, 16, 0.0274526, 0.040344, 0.0420321, 0.0480012, 0.0274378, 0.0403282, 0.0421709, 0.0480603, 0.0272554, 0.0401468, 0.0416439, 0.0476076
1, 6, 10, 15, 0.0262747, 0.0395644, 0.0407182, 0.0469264, 0.0260114, 0.0393009, 0.0389371, 0.045304, 0.0260975, 0.039387, 0.0398481, 0.0460963
1, 6, 10, 14, 0.0300159, 0.0426185, 0.0465535, 0.0519637, 0.0300598, 0.0426587, 0.0467954, 0.0521457, 0.0297336, 0.0423354, 0.046261, 0.0516688
1, 6, 10, 13, 0.0274825, 0.0404425, 0.0413559, 0.0476104, 0.0274955, 0.040454, 0.0411478, 0.0473592, 0.0273093, 0.0402684, 0.0408492, 0.0470979
1, 6, 10, 12, 0.0323367, 0.0450001, 0.0511963, 0.0561444, 0.0321635, 0.044822, 0.0509654, 0.0559257, 0.0320284, 0.0446891, 0.0507435, 0.0557033
1, 6, 9, 17, 0.0284997, 0.0426524, 0.0450593, 0.0509161, 0.028252, 0.0424077, 0.0440374, 0.0499264, 0.0281337, 0.0422896, 0.0445942, 0.0504561
1, 6, 9, 16, 0.0255401, 0.0391185, 0.0378037, 0.0443843, 0.0255375, 0.0391156, 0.0378349, 0.0443566, 0.0254895, 0.0390675, 0.0377791, 0.0443098
1, 6, 9, 15, 0.025635, 0.0394092, 0.0385184, 0.0450584, 0.0255404, 0.0393153, 0.037963, 0.0444772, 0.0255814, 0.0393559, 0.0385097, 0.0449607
1, 6, 9, 14, 0.0263813, 0.0398219, 0.0399886, 0.0462925, 0.0261625, 0.0396015, 0.0394686, 0.0458035, 0.0261992, 0.0396386, 0.0397061, 0.046009
1, 6, 9, 13, 0.0257117, 0.0393278, 0.0377011, 0.0444136, 0.0256649, 0.0392801, 0.037703, 0.0443304, 0.0256393, 0.0392542, 0.0376656, 0.0442931
1, 6, 9, 12, 0.0273164, 0.0408684, 0.042473, 0.0485392, 0.0267862, 0.0403355, 0.0413259, 0.0475145, 0.0270779, 0.040628, 0.0421053, 0.048186
1, 6, 8, 17, 0.0293217, 0.0431345, 0.0480566, 0.0535357, 0.0287923, 0.0426057, 0.0449231, 0.0506906, 0.0288472, 0.0426606, 0.0452672, 0.0510067
1, 6, 8, 16, 0.028568, 0.041354, 0.0439383, 0.0497381, 0.0286843, 0.0414695, 0.0442487, 0.0499441, 0.0284311, 0.0412173, 0.0434942, 0.0492993
1, 6, 8, 15, 0.0267313, 0.0400168, 0.0418978, 0.0480492, 0.0263732, 0.0396589, 0.0396023, 0.0459915, 0.0264007, 0.039686, 0.0396479, 0.046029
1, 6, 8, 14, 0.0332097, 0.0456308, 0.0508918, 0.0559258, 0.0334963, 0.0459152, 0.0515388, 0.0564918, 0.0329538, 0.045375, 0.0505872, 0.0556176
1, 6, 8, 13, 0.0286679, 0.0415407, 0.0434534, 0.0495316, 0.0285803, 0.041453, 0.0428672, 0.0489365, 0.0285043, 0.0413769, 0.0427723, 0.0488512
1, 6, 8, 12, 0.0392043, 0.0515943, 0.0607969, 0.0650194, 0.0397871, 0.0521731, 0.0617356, 0.0659379, 0.0390544, 0.0514426, 0.0604954, 0.0647421
1, 6, 7, 17, 0.0291461, 0.043195, 0.0463766, 0.052, 0.0288997, 0.0429492, 0.0449222, 0.0506186, 0.0290274, 0.043077, 0.0459216, 0.0515445
1, 6, 7, 16, 0.0262017, 0.0395196, 0.0394713, 0.0457798, 0.0261658, 0.0394823, 0.0395428, 0.0457654, 0.0261123, 0.0394295, 0.0393574, 0.0456086
1, 6, 7, 15, 0.0260393, 0.0396498, 0.0395616, 0.0459662, 0.0259586, 0.0395678, 0.0386705, 0.0450833, 0.0259799, 0.0395896, 0.0393072, 0.0456532
1, 6, 7, 14, 0.0268581, 0.0399801, 0.0416196, 0.0476601, 0.0265901, 0.0397105, 0.0412229, 0.0472532, 0.0266491, 0.0397713, 0.0414295, 0.0474526
1, 5, 11, 16, 0.0282454, 0.0431614, 0.0431374, 0.049195, 0.0284608, 0.043378, 0.0448965, 0.0506968, 0.0285657, 0.0434793, 0.044078, 0.0500513
1, 5, 11, 15, 0.0344349, 0.0491988, 0.0568462, 0.0618672, 0.0318153, 0.0465881, 0.0526344, 0.0579398, 0.0338503, 0.0486141, 0.0539003, 0.0591298
1, 5, 11, 14, 0.0278686, 0.0427198, 0.0421821, 0.0484606, 0.0279826, 0.042836, 0.0426366, 0.0487959, 0.0280792, 0.0429292, 0.0427345, 0.0488914
1, 5, 11, 12, 0.0279298, 0.0428118, 0.0426477, 0.0489465, 0.0280296, 0.042912, 0.042457, 0.0487184, 0.0280361, 0.042917, 0.0424528, 0.0487198
1, 5, 10, 17, 0.0295039, 0.0442336, 0.0449541, 0.0508333, 0.0300403, 0.0447722, 0.047017, 0.0526906, 0.0299301, 0.0446607, 0.0471961, 0.0528533
1, 5, 10, 16, 0.0291685, 0.0433396, 0.0445546, 0.0504779, 0.0284816, 0.0426514, 0.0444384, 0.0503289, 0.0282489, 0.0424181, 0.0438924, 0.0498215
1, 5, 10, 15, 0.027654, 0.0420106, 0.0412662, 0.0474519, 0.0275984, 0.041955, 0.0421271, 0.0481943, 0.0277054, 0.0420614, 0.0424809, 0.0484939
1, 5, 10, 14, 0.0300141, 0.0440895, 0.0470674, 0.0527747, 0.0293365, 0.0434101, 0.0468344, 0.0525262, 0.0290297, 0.0431021, 0.0464309, 0.0521464
1, 5, 10, 13, 0.0297369, 0.0439034, 0.0445387, 0.0505214, 0.0289099, 0.0430745, 0.044248, 0.050225, 0.0288988, 0.0430634, 0.0441372, 0.0501018
1, 5, 10, 12, 0.0294757, 0.0435651, 0.0480981, 0.0536596, 0.0299186, 0.044005, 0.0490139, 0.0545424, 0.0296749, 0.0437609, 0.0486742, 0.0542103
1, 5, 9, 17, 0.0371909, 0.0518635, 0.06265, 0.06723, 0.0360137, 0.05069, 0.0595245, 0.0643297, 0.035603, 0.050278, 0.058594, 0.0634721
1, 5, 9, 16, 0.026859, 0.0414117, 0.041665, 0.0479111, 0.0270159, 0.0415692, 0.0422632, 0.048447, 0.0269271, 0.0414788, 0.0420439, 0.0482482
1, 5, 9, 15, 0.0319508, 0.0464288, 0.050477, 0.0557009, 0.0319586, 0.0464371, 0.0509408, 0.0561157, 0.0318065, 0.0462809, 0.0508682, 0.0560346
1, 5, 9, 14, 0.0264951, 0.0409926, 0.0413676, 0.047707, 0.0265281, 0.0410259, 0.0414331, 0.0477873, 0.026626, 0.0411222, 0.0417537, 0.0480649
1, 5, 9, 13, 0.0280874, 0.0425991, 0.0437719, 0.0496531, 0.0283174, 0.0428308, 0.0453555, 0.0510389, 0.0283355, 0.0428449, 0.044407, 0.0502114
1, 5, 9, 12, 0.0268238, 0.0413279, 0.0425789, 0.0487873, 0.0269397, 0.041443, 0.0424011, 0.0486401, 0.0270013, 0.0415041, 0.0429431, 0.0491298
1, 5, 8, 17, 0.0284965, 0.0433475, 0.0421218, 0.0483936, 0.0290795, 0.0439301, 0.0458845, 0.0515529, 0.028918, 0.0437688, 0.0442128, 0.0502017
1, 5, 8, 16, 0.0276505, 0.0419488, 0.042144, 0.048492, 0.0272812, 0.0415789, 0.042816, 0.0490472, 0.0270584, 0.0413558, 0.0420056, 0.0482966
