0, 2, 4, 6, 14, 16, 0.0303439, 0.0420815, 0.0492068, 0.0540074, 0.0303611, 0.0420952, 0.048948, 0.0537623, 0.0303344, 0.0420688, 0.0489114, 0.053729
0, 2, 4, 6, 14, 15, 0.0268601, 0.0395676, 0.0426125, 0.0486532, 0.0266337, 0.0393403, 0.0418067, 0.0479011, 0.0266552, 0.0393622, 0.0418205, 0.0479148
0, 2, 4, 6, 13, 17, 0.0274223, 0.0410438, 0.0438287, 0.0498942, 0.0271194, 0.0407424, 0.0432491, 0.0492874, 0.027258, 0.0408803, 0.0432541, 0.0493071
0, 2, 4, 6, 13, 16, 0.0300625, 0.0422672, 0.0477678, 0.0528715, 0.0298654, 0.0420706, 0.0470499, 0.0522166, 0.0297968, 0.0420024, 0.0469586, 0.0521328
0, 2, 4, 6, 13, 15, 0.0272333, 0.0401664, 0.0438532, 0.0495327, 0.0270785, 0.0400106, 0.0430229, 0.0487723, 0.0270831, 0.0400153, 0.043027, 0.0487757
0, 2, 4, 6, 13, 14, 0.0299347, 0.0418806, 0.0477981, 0.0528946, 0.0298789, 0.0418239, 0.0472754, 0.0524127, 0.0298654, 0.0418103, 0.0472225, 0.0523627
0, 2, 4, 6, 12, 17, 0.0283783, 0.0420027, 0.0435938, 0.0499579, 0.027752, 0.041377, 0.0418857, 0.0482918, 0.027924, 0.0415484, 0.042099, 0.0485194
0, 2, 4, 6, 12, 16, 0.0296947, 0.0416154, 0.0492609, 0.0542803, 0.0294179, 0.0413309, 0.0486686, 0.0537144, 0.0293903, 0.0413066, 0.0484887, 0.0535572
0, 2, 4, 6, 12, 15, 0.0268916, 0.0397706, 0.0429804, 0.0491451, 0.0265917, 0.039469, 0.0420583, 0.0482939, 0.0267281, 0.0396059, 0.042241, 0.0484566
0, 2, 4, 6, 12, 14, 0.0337746, 0.0450605, 0.0552715, 0.0593062, 0.0340771, 0.0453605, 0.0554755, 0.0594953, 0.033818, 0.0451021, 0.0549913, 0.0590455
0, 2, 4, 6, 12, 13, 0.029058, 0.0412035, 0.0473092, 0.0526332, 0.0290166, 0.0411594, 0.0468164, 0.0521804, 0.0289294, 0.0410743, 0.0466945, 0.0520594
0, 2, 4, 6, 11, 17, 0.0302019, 0.0445775, 0.0488911, 0.0544792, 0.0300944, 0.0444705, 0.0493546, 0.0548406, 0.0299737, 0.0443497, 0.0489222, 0.0544495
0, 2, 4, 6, 11, 16, 0.0272626, 0.0409165, 0.041042, 0.0472932, 0.0273084, 0.0409645, 0.0407628, 0.0469426, 0.0273154, 0.040971, 0.0407822, 0.0469706
0, 2, 4, 6, 11, 15, 0.0264707, 0.0403807, 0.0419281, 0.0480553, 0.0265574, 0.0404696, 0.0424673, 0.0484737, 0.0264836, 0.0403956, 0.0419463, 0.0480177
0, 2, 4, 6, 11, 14, 0.0274733, 0.0409773, 0.0417136, 0.0480326, 0.0272388, 0.0407465, 0.0403756, 0.0467499, 0.0273178, 0.0408242, 0.0404868, 0.0468736
0, 2, 4, 6, 11, 13, 0.0264038, 0.0400982, 0.0401508, 0.0465755, 0.0264204, 0.0401177, 0.0401735, 0.0465019, 0.0264312, 0.0401282, 0.0401833, 0.0465116
0, 2, 4, 6, 11, 12, 0.0278609, 0.0415129, 0.0432126, 0.0495175, 0.0274127, 0.0410669, 0.041019, 0.0475186, 0.0274963, 0.0411492, 0.0411359, 0.0476508
0, 2, 4, 6, 10, 17, 0.0293545, 0.0428412, 0.0476859, 0.0529794, 0.0292147, 0.0427018, 0.0471072, 0.0524156, 0.029214, 0.0427012, 0.0471366, 0.0524459
0, 2, 4, 6, 10, 16, 0.0295072, 0.0414736, 0.0472671, 0.0523011, 0.0293585, 0.0413246, 0.0468923, 0.0519468, 0.0293811, 0.0413481, 0.0468138, 0.0518667
0, 2, 4, 6, 10, 15, 0.0273985, 0.0401678, 0.0442014, 0.0496839, 0.0272195, 0.0399881, 0.0431935, 0.0487791, 0.0271915, 0.0399604, 0.0431497, 0.0487431
0, 2, 4, 6, 10, 14, 0.0316512, 0.0432326, 0.0511545, 0.0557689, 0.0312494, 0.0428312, 0.0504866, 0.0551268, 0.0313513, 0.0429346, 0.0505673, 0.0552105
0, 2, 4, 6, 10, 13, 0.0291037, 0.0412458, 0.0461801, 0.0514835, 0.0289631, 0.0411051, 0.0456286, 0.0509788, 0.028925, 0.0410677, 0.045591, 0.0509152
0, 2, 4, 6, 10, 12, 0.0325209, 0.0442597, 0.0538066, 0.0582876, 0.0319884, 0.043725, 0.0529199, 0.0574433, 0.0321096, 0.0438487, 0.0531189, 0.0576335
0, 2, 4, 6, 9, 17, 0.0277209, 0.0416502, 0.0462501, 0.0519331, 0.0277786, 0.0417087, 0.0462845, 0.0519164, 0.0277041, 0.0416341, 0.0462151, 0.0518559
0, 2, 4, 6, 9, 16, 0.0266511, 0.0396406, 0.0412686, 0.0473521, 0.0265965, 0.0395856, 0.0408907, 0.0469896, 0.0265754, 0.0395647, 0.0408705, 0.0469791
0, 2, 4, 6, 9, 15, 0.0266638, 0.0400531, 0.0428293, 0.04864, 0.02659, 0.0399789, 0.0423317, 0.048167, 0.0265999, 0.0399887, 0.0426039, 0.0483924
0, 2, 4, 6, 9, 14, 0.0272551, 0.040084, 0.042557, 0.0485264, 0.0270211, 0.0398506, 0.041738, 0.0477952, 0.0270399, 0.0398696, 0.0417709, 0.0478197
0, 2, 4, 6, 9, 13, 0.0269793, 0.0400489, 0.0417702, 0.0477904, 0.0268756, 0.0399452, 0.041386, 0.0474066, 0.0268711, 0.0399408, 0.0413641, 0.047388
0, 2, 4, 6, 9, 12, 0.0277765, 0.0407363, 0.0442516, 0.0501266, 0.0274649, 0.0404251, 0.0431438, 0.0491489, 0.0275629, 0.0405232, 0.0433777, 0.0493436
0, 2, 4, 6, 8, 17, 0.0301695, 0.0437167, 0.0484007, 0.0537015, 0.0299187, 0.0434659, 0.0474939, 0.0528476, 0.0299259, 0.0434731, 0.0475503, 0.0529066
0, 2, 4, 6, 8, 16, 0.0303015, 0.042156, 0.0488248, 0.0536802, 0.0301583, 0.0420123, 0.048467, 0.0533361, 0.0301211, 0.0419752, 0.0483389, 0.0532154
0, 2, 4, 6, 8, 15, 0.0277587, 0.0405597, 0.0448524, 0.0503749, 0.0275573, 0.0403574, 0.0437525, 0.0493871, 0.0275227, 0.0403232, 0.043693, 0.0493384
0, 2, 4, 6, 8, 14, 0.0335248, 0.0448407, 0.0543586, 0.0586079, 0.0329956, 0.0443143, 0.0531738, 0.0574793, 0.0327052, 0.0440244, 0.0525744, 0.0569236
0, 2, 4, 6, 8, 13, 0.0303237, 0.0423923, 0.0482295, 0.0533646, 0.0301023, 0.0421714, 0.047507, 0.0527016, 0.0300898, 0.0421591, 0.0475136, 0.0527038
0, 2, 4, 6, 8, 12, 0.036654, 0.0480789, 0.0663396, 0.0700529, 0.0340483, 0.0454705, 0.056043, 0.0601617, 0.034115, 0.0455425, 0.0561008, 0.0602271
0, 2, 4, 6, 7, 17, 0.0300586, 0.0438524, 0.0491072, 0.0542798, 0.0299336, 0.0437272, 0.0487634, 0.053913, 0.029923, 0.0437166, 0.0488437, 0.0539915
0, 2, 4, 6, 7, 16, 0.0278774, 0.0404594, 0.0437783, 0.0493915, 0.027843, 0.0404247, 0.0434967, 0.0490987, 0.0278602, 0.0404431, 0.0435067, 0.0491112
0, 2, 4, 6, 7, 15, 0.027441, 0.0405996, 0.0440405, 0.0496086, 0.0273113, 0.0404695, 0.0432817, 0.0489027, 0.0273618, 0.0405203, 0.0436944, 0.0492438
0, 2, 4, 6, 7, 14, 0.0284596, 0.0407829, 0.0453439, 0.050863, 0.0283651, 0.0406892, 0.0448258, 0.0503699, 0.0285151, 0.0408408, 0.0451769, 0.0506942
0, 2, 4, 6, 7, 13, 0.0274055, 0.0400755, 0.0430384, 0.0488367, 0.0272418, 0.0399127, 0.0425259, 0.0483455, 0.0272487, 0.0399201, 0.0425568, 0.0483598
0, 2, 4, 6, 7, 12, 0.0293904, 0.041865, 0.0477757, 0.0531818, 0.0290038, 0.0414776, 0.0467296, 0.0522193, 0.0293667, 0.0418423, 0.0475489, 0.0529662
0, 2, 4, 5, 11, 17, 0.0377791, 0.0526988, 0.0600437, 0.0650379, 0.0393658, 0.0542863, 0.0627273, 0.0676273, 0.0377751, 0.0526945, 0.0609648, 0.065935
0, 2, 4, 5, 11, 16, 0.0225795, 0.0371758, 0.0332842, 0.0404011, 0.0228191, 0.03742, 0.0341807, 0.0411421, 0.0224793, 0.0370752, 0.0338868, 0.0409002
0, 2, 4, 5, 11, 15, 0.024974, 0.0395975, 0.0419866, 0.0480951, 0.0257619, 0.0403958, 0.0437434, 0.0497597, 0.0249491, 0.0395708, 0.04301, 0.0490352
0, 2, 4, 5, 11, 14, 0.0219966, 0.0364904, 0.0322454, 0.0396702, 0.0216063, 0.0361055, 0.0315628, 0.0389188, 0.0216365, 0.0361313, 0.0316169, 0.0389721
0, 2, 4, 5, 11, 13, 0.0227697, 0.037363, 0.0347817, 0.0417033, 0.0221333, 0.0367366, 0.0350011, 0.041928, 0.02272, 0.0373121, 0.035089, 0.0419817
0, 2, 4, 5, 11, 12, 0.0220692, 0.0366324, 0.0330987, 0.0405659, 0.0213767, 0.0359421, 0.0310064, 0.038617, 0.021458, 0.0360209, 0.0311095, 0.0387038
0, 2, 4, 5, 10, 17, 0.0296274, 0.0440564, 0.0468997, 0.052464, 0.0308694, 0.0453003, 0.0481515, 0.0536846, 0.0307628, 0.0451932, 0.0485681, 0.0540625
0, 2, 4, 5, 10, 16, 0.0258138, 0.039476, 0.0391878, 0.0454882, 0.0258369, 0.0394985, 0.0388585, 0.0452119, 0.0257348, 0.0393968, 0.0385362, 0.0449064
0, 2, 4, 5, 10, 15, 0.0267666, 0.0407123, 0.0409515, 0.046883, 0.0266052, 0.0405511, 0.0400565, 0.0461353, 0.0266585, 0.0406046, 0.0403659, 0.0463978
0, 2, 4, 5, 10, 14, 0.0263628, 0.0398295, 0.0411963, 0.0473521, 0.0266182, 0.0400838, 0.0410708, 0.0472669, 0.0265383, 0.0400041, 0.0406787, 0.0469069
0, 2, 4, 5, 10, 13, 0.0261896, 0.0399032, 0.0393548, 0.0456243, 0.026052, 0.0397653, 0.038725, 0.0450922, 0.0260298, 0.0397433, 0.0387462, 0.0450788
0, 2, 4, 5, 10, 12, 0.0269766, 0.0405214, 0.0437175, 0.0496786, 0.0277129, 0.0412537, 0.0439706, 0.0499737, 0.0275736, 0.041115, 0.0435397, 0.049586
0, 2, 4, 5, 9, 17, 0.0365847, 0.0511685, 0.058155, 0.0631171, 0.0365274, 0.0511121, 0.058218, 0.0632018, 0.0363401, 0.0509248, 0.058504, 0.0634583
0, 2, 4, 5, 9, 16, 0.0247515, 0.0388692, 0.036325, 0.043194, 0.0248668, 0.038985, 0.0364817, 0.0433122, 0.0248365, 0.0389547, 0.0363843, 0.0432361
0, 2, 4, 5, 9, 15, 0.0277607, 0.0419971, 0.0442523, 0.0499391, 0.0278032, 0.0420397, 0.0442802, 0.0499833, 0.0277516, 0.0419878, 0.0448441, 0.0504683
0, 2, 4, 5, 9, 14, 0.0248492, 0.0388661, 0.0365503, 0.0435218, 0.0248714, 0.0388891, 0.0361209, 0.043145, 0.0248929, 0.0389103, 0.0362295, 0.0432478
0, 2, 4, 5, 9, 13, 0.0252737, 0.0394195, 0.0380833, 0.0445441, 0.0253699, 0.0395171, 0.0382923, 0.0447399, 0.0253686, 0.0395153, 0.0384049, 0.0448212
0, 2, 4, 5, 9, 12, 0.0257803, 0.0398591, 0.0386408, 0.0454113, 0.0258515, 0.0399296, 0.0378933, 0.0447584, 0.0259095, 0.0399876, 0.0383008, 0.0451359
0, 2, 4, 5, 8, 17, 0.0288964, 0.0434512, 0.044514, 0.0503736, 0.0297263, 0.0442809, 0.0451324, 0.0509826, 0.02966, 0.0442145, 0.0455892, 0.0513937
0, 2, 4, 5, 8, 16, 0.0262383, 0.0399932, 0.0402265, 0.0465516, 0.0260661, 0.039821, 0.039688, 0.0460912, 0.0260398, 0.039795, 0.039662, 0.0460648
0, 2, 4, 5, 8, 15, 0.0261211, 0.0401695, 0.0393168, 0.0456054, 0.0259543, 0.0400024, 0.0382552, 0.0447187, 0.0259979, 0.0400462, 0.0383417, 0.0447921
0, 2, 4, 5, 8, 14, 0.0275766, 0.0411064, 0.04343, 0.0494493, 0.0273901, 0.0409206, 0.0429144, 0.0489988, 0.027325, 0.0408555, 0.0426082, 0.0487199
0, 2, 4, 5, 8, 13, 0.026531, 0.0402932, 0.0398263, 0.0462464, 0.026187, 0.0399496, 0.0388779, 0.0454338, 0.0261998, 0.039963, 0.0389111, 0.0454578
0, 2, 4, 5, 8, 12, 0.028588, 0.0421629, 0.0464795, 0.0522488, 0.0288103, 0.0423838, 0.0462881, 0.0521205, 0.028717, 0.0422907, 0.045758, 0.0516368
0, 2, 4, 5, 7, 17, 0.034013, 0.0486596, 0.0535994, 0.0586872, 0.0343669, 0.0490133, 0.053849, 0.0589843, 0.0344873, 0.0491338, 0.0547854, 0.0598555
0, 2, 4, 5, 7, 16, 0.0252007, 0.0391805, 0.0377424, 0.0442993, 0.0255051, 0.0394844, 0.0378439, 0.0443795, 0.0253924, 0.0393714, 0.0377167, 0.0442625
0, 2, 4, 5, 7, 15, 0.0282411, 0.0424527, 0.0436318, 0.0493249, 0.0281018, 0.0423135, 0.0430317, 0.048815, 0.0282236, 0.0424356, 0.043803, 0.0494954
0, 2, 4, 5, 7, 14, 0.0246637, 0.038518, 0.0378106, 0.0445696, 0.0248793, 0.0387327, 0.0374382, 0.0442684, 0.024871, 0.0387239, 0.0375363, 0.0443584
0, 2, 4, 5, 7, 13, 0.025387, 0.0393985, 0.0383274, 0.0447746, 0.0255572, 0.0395697, 0.038273, 0.044744, 0.0254643, 0.0394755, 0.0383698, 0.0447849
0, 2, 4, 5, 7, 12, 0.0249761, 0.0389087, 0.0395729, 0.0462183, 0.0252913, 0.0392186, 0.0390023, 0.0457658, 0.0253066, 0.039234, 0.0392692, 0.0460088
0, 2, 4, 5, 6, 17, 0.0272891, 0.0418872, 0.041167, 0.0473238, 0.0277792, 0.0423766, 0.0413262, 0.0474971, 0.0277502, 0.0423477, 0.0417237, 0.0478522
0, 2, 4, 5, 6, 16, 0.0261699, 0.0399213, 0.0407588, 0.0470599, 0.0262315, 0.0399815, 0.0405844, 0.0469622, 0.0262065, 0.0399571, 0.0405676, 0.0469409
0, 2, 4, 5, 6, 15, 0.0248767, 0.0389729, 0.0371855, 0.0438344, 0.0248378, 0.0389327, 0.0361807, 0.0430283, 0.0248506, 0.0389459, 0.0362053, 0.0430452
0, 2, 4, 5, 6, 14, 0.0288131, 0.0423531, 0.045909, 0.0516286, 0.0286156, 0.0421571, 0.0455809, 0.0513637, 0.0285419, 0.0420839, 0.0454952, 0.0512856
0, 2, 4, 5, 6, 13, 0.0263729, 0.0401606, 0.0398146, 0.0463294, 0.0262571, 0.0400449, 0.0390945, 0.0457461, 0.026244, 0.0400323, 0.0390839, 0.0457341
0, 2, 4, 5, 6, 12, 0.0312526, 0.0448873, 0.0508341, 0.0561138, 0.0309076, 0.0445434, 0.0501751, 0.0555431, 0.0308018, 0.0444382, 0.0497509, 0.0551576
0, 2, 3, 11, 16, 17, 0.023064, 0.0373478, 0.0354744, 0.0423753, 0.0235864, 0.0378713, 0.03779, 0.0443718, 0.0232762, 0.0375585, 0.0375555, 0.0441849
0, 2, 3, 11, 15, 17, 0.0258917, 0.0400615, 0.0449155, 0.0507998, 0.0264868, 0.0406601, 0.0460463, 0.0518491, 0.0263069, 0.0404774, 0.0456816, 0.0515025
0, 2, 3, 11, 15, 16, 0.0221564, 0.0360214, 0.0340301, 0.0408495, 0.0222648, 0.0361297, 0.0348986, 0.0415465, 0.0222495, 0.0361133, 0.0349104, 0.0415626
0, 2, 3, 11, 14, 17, 0.0219876, 0.0362404, 0.0320508, 0.0394112, 0.022211, 0.0364667, 0.0342997, 0.0412404, 0.022147, 0.0363988, 0.0342673, 0.0412526
0, 2, 3, 11, 14, 16, 0.0220434, 0.035744, 0.0332938, 0.0402131, 0.0217982, 0.035498, 0.0325661, 0.0394901, 0.0219543, 0.0356536, 0.0327365, 0.0396635
0, 2, 3, 11, 14, 15, 0.0213599, 0.0351884, 0.0316531, 0.0389523, 0.0212983, 0.0351282, 0.032322, 0.0393581, 0.0214667, 0.0352945, 0.0324995, 0.0395272
0, 2, 3, 11, 13, 17, 0.0232381, 0.0375004, 0.0377573, 0.0444547, 0.0229051, 0.0371729, 0.0387307, 0.0452603, 0.0235034, 0.0377637, 0.0393244, 0.045819
0, 2, 3, 11, 13, 16, 0.0220282, 0.0357937, 0.0335029, 0.04032, 0.0219883, 0.0357533, 0.0336509, 0.0404117, 0.0220612, 0.0358255, 0.0337332, 0.0404839
0, 2, 3, 11, 13, 15, 0.0232291, 0.0370905, 0.0366082, 0.0430189, 0.022946, 0.0368083, 0.0369572, 0.0433131, 0.0232887, 0.0371485, 0.0368929, 0.043248
0, 2, 3, 11, 13, 14, 0.0218169, 0.0355009, 0.0327307, 0.0397639, 0.0216254, 0.0353097, 0.0323925, 0.0393678, 0.0218566, 0.0355398, 0.0326554, 0.0395901
0, 2, 3, 11, 12, 17, 0.0216297, 0.0359864, 0.0304031, 0.0380899, 0.0216831, 0.0360407, 0.0318352, 0.0391311, 0.0216748, 0.0360299, 0.0318133, 0.0391549
0, 2, 3, 11, 12, 16, 0.0220378, 0.035825, 0.0336823, 0.0407364, 0.0216949, 0.0354805, 0.032347, 0.0394464, 0.021802, 0.0355873, 0.0324665, 0.0395721
0, 2, 3, 11, 12, 15, 0.0210849, 0.035013, 0.0305875, 0.0382121, 0.0209352, 0.0348641, 0.0307303, 0.0381403, 0.0211473, 0.0350745, 0.0309435, 0.038341
0, 2, 3, 11, 12, 14, 0.0225782, 0.0362504, 0.0355732, 0.0423172, 0.0219234, 0.0355948, 0.0329856, 0.0400441, 0.021978, 0.0356494, 0.0330498, 0.0400984
0, 2, 3, 11, 12, 13, 0.0216685, 0.0354498, 0.0326161, 0.0398403, 0.0213998, 0.0351814, 0.0317473, 0.0389603, 0.0216549, 0.0354357, 0.0320455, 0.0392075
0, 2, 3, 10, 16, 17, 0.0232401, 0.0367914, 0.0361961, 0.04259, 0.0237285, 0.0372755, 0.0369423, 0.043229, 0.0231201, 0.0366688, 0.0361631, 0.0425573
0, 2, 3, 10, 15, 17, 0.026803, 0.0404042, 0.0443267, 0.049913, 0.0275552, 0.0411549, 0.0449041, 0.050467, 0.027599, 0.0411983, 0.0451935, 0.0507312
0, 2, 3, 10, 15, 16, 0.0266013, 0.0395439, 0.0406543, 0.0465295, 0.0279444, 0.0408819, 0.0419681, 0.0477086, 0.0272778, 0.0402168, 0.0411848, 0.0469977
0, 2, 3, 10, 14, 17, 0.0224502, 0.035925, 0.0343002, 0.0410312, 0.0224615, 0.0359336, 0.0343553, 0.0409426, 0.0224033, 0.0358754, 0.0342795, 0.0408894
0, 2, 3, 10, 14, 16, 0.0289602, 0.041356, 0.0446435, 0.0501551, 0.0306947, 0.0430841, 0.0464575, 0.0518432, 0.0303372, 0.0427276, 0.0459911, 0.0514028
0, 2, 3, 10, 14, 15, 0.0240763, 0.0369565, 0.0371039, 0.0436086, 0.0250447, 0.0379173, 0.0379512, 0.0443614, 0.0249621, 0.0378349, 0.0378235, 0.0442574
0, 2, 3, 10, 13, 17, 0.0227104, 0.0362776, 0.0367878, 0.0431791, 0.0229386, 0.0365042, 0.0370728, 0.0434183, 0.0225766, 0.0361405, 0.0365066, 0.0429199
0, 2, 3, 10, 13, 16, 0.0324075, 0.0449696, 0.0481706, 0.0533034, 0.0325878, 0.0451489, 0.0481442, 0.0532689, 0.0322665, 0.0448278, 0.0477383, 0.0528811
0, 2, 3, 10, 13, 15, 0.0275819, 0.04057, 0.0426958, 0.0482913, 0.0288388, 0.0418234, 0.0437974, 0.0493011, 0.0282275, 0.0412127, 0.0432502, 0.0487796
0, 2, 3, 10, 13, 14, 0.0286207, 0.041075, 0.0435906, 0.0492842, 0.0300907, 0.0425402, 0.0450432, 0.0506322, 0.0295543, 0.042005, 0.044402, 0.0500218
0, 2, 3, 10, 12, 17, 0.022382, 0.035978, 0.0340943, 0.0410183, 0.0219826, 0.0355752, 0.0331418, 0.0400146, 0.0219682, 0.0355608, 0.0331003, 0.0400081
0, 2, 3, 10, 12, 16, 0.025728, 0.0383244, 0.0415489, 0.0475236, 0.0277787, 0.0403603, 0.0435719, 0.0494352, 0.0277007, 0.0402827, 0.043422, 0.0492899
0, 2, 3, 10, 12, 15, 0.0233824, 0.0364122, 0.0362801, 0.0430111, 0.0238509, 0.0368719, 0.0364906, 0.0432034, 0.0238292, 0.0368503, 0.0364844, 0.043203
0, 2, 3, 10, 12, 14, 0.0295067, 0.0418482, 0.0471177, 0.0523529, 0.031676, 0.0440076, 0.0493718, 0.05448, 0.0315725, 0.0439044, 0.0491984, 0.0543139
0, 2, 3, 10, 12, 13, 0.0263492, 0.0390158, 0.0413379, 0.0473908, 0.0277761, 0.0404331, 0.042629, 0.0485993, 0.0277116, 0.0403689, 0.0425786, 0.0485506
0, 2, 3, 10, 11, 17, 0.0292513, 0.0433467, 0.0483932, 0.0538908, 0.0306762, 0.0447713, 0.050545, 0.0559065, 0.0298354, 0.0439304, 0.0495584, 0.0549852
0, 2, 3, 10, 11, 16, 0.0223424, 0.0359719, 0.0337774, 0.0404547, 0.0225935, 0.0362238, 0.0341992, 0.0407476, 0.0223594, 0.0359882, 0.0339161, 0.0405361
0, 2, 3, 10, 11, 15, 0.0233089, 0.0370224, 0.0381729, 0.044358, 0.0237079, 0.0374229, 0.0391694, 0.0452725, 0.0233215, 0.0370346, 0.0384176, 0.0445873
0, 2, 3, 10, 11, 14, 0.0221976, 0.0357167, 0.0334443, 0.0403033, 0.022042, 0.0355633, 0.0328705, 0.039642, 0.0220182, 0.0355368, 0.0327525, 0.0396066
0, 2, 3, 10, 11, 13, 0.0219871, 0.0356273, 0.0339862, 0.0406789, 0.0217886, 0.0354314, 0.0341428, 0.0407822, 0.0219266, 0.0355658, 0.0338824, 0.0405639
0, 2, 3, 10, 11, 12, 0.0224649, 0.0360739, 0.0343322, 0.0412277, 0.0220566, 0.0356664, 0.0328664, 0.0397915, 0.0220831, 0.0356906, 0.0328043, 0.0397974
0, 2, 3, 9, 16, 17, 0.022873, 0.0367224, 0.0357027, 0.04239, 0.0237012, 0.0375497, 0.0375853, 0.044007, 0.0230738, 0.0369217, 0.0369428, 0.0434462
0, 2, 3, 9, 15, 17, 0.0294639, 0.0432314, 0.0482428, 0.0535907, 0.0302055, 0.043972, 0.0492954, 0.0545631, 0.0300838, 0.0438503, 0.0491639, 0.0544313
0, 2, 3, 9, 15, 16, 0.0255373, 0.0389158, 0.038743, 0.0449726, 0.0264482, 0.0398244, 0.040052, 0.0461031, 0.0259809, 0.0393574, 0.0393369, 0.0454707
0, 2, 3, 9, 14, 17, 0.0215963, 0.0354324, 0.0325445, 0.0396999, 0.0219243, 0.0357614, 0.0339805, 0.0408185, 0.0217429, 0.0355777, 0.0337864, 0.040684
0, 2, 3, 9, 14, 16, 0.0252877, 0.0384237, 0.0382892, 0.0447034, 0.0258893, 0.0390213, 0.0387185, 0.0450862, 0.0258183, 0.0389507, 0.0386647, 0.0450317
0, 2, 3, 9, 14, 15, 0.0235193, 0.0368864, 0.035228, 0.0421263, 0.0240728, 0.037438, 0.0361814, 0.0428757, 0.0240308, 0.0373956, 0.0361389, 0.0428334
0, 2, 3, 9, 13, 17, 0.0227078, 0.0365487, 0.0374486, 0.0439393, 0.0231383, 0.0369826, 0.038444, 0.0447839, 0.0228267, 0.0366657, 0.0377756, 0.0441934
0, 2, 3, 9, 13, 16, 0.0266949, 0.0399056, 0.0400516, 0.0461177, 0.0272047, 0.040413, 0.0406638, 0.0466392, 0.0268148, 0.0400237, 0.0401394, 0.0461577
0, 2, 3, 9, 13, 15, 0.0258686, 0.0392576, 0.0405313, 0.046428, 0.0268097, 0.0401975, 0.0416789, 0.0474662, 0.0262834, 0.0396704, 0.0411522, 0.0469585
0, 2, 3, 9, 13, 14, 0.0255924, 0.0387405, 0.0383932, 0.044781, 0.0261067, 0.0392521, 0.0388904, 0.0451934, 0.0260241, 0.0391697, 0.0388056, 0.0450952
0, 2, 3, 9, 12, 17, 0.0211839, 0.0351275, 0.0311652, 0.0386473, 0.0213242, 0.0352672, 0.031904, 0.0390966, 0.0213097, 0.0352511, 0.0318612, 0.0390987
0, 2, 3, 9, 12, 16, 0.0244261, 0.0376701, 0.0375538, 0.0442009, 0.0250912, 0.0383292, 0.0379623, 0.0445498, 0.0250821, 0.0383203, 0.0380214, 0.0446059
0, 2, 3, 9, 12, 15, 0.0231821, 0.0366537, 0.0342742, 0.0414179, 0.023449, 0.0369171, 0.0346533, 0.0416908, 0.0234631, 0.036931, 0.0346587, 0.0416939
0, 2, 3, 9, 12, 14, 0.0262496, 0.0393715, 0.0406812, 0.0468116, 0.0267392, 0.0398563, 0.0406788, 0.0468181, 0.0267424, 0.0398598, 0.0407915, 0.0469084
0, 2, 3, 9, 12, 13, 0.0251468, 0.0384179, 0.0378643, 0.0444348, 0.025567, 0.0388341, 0.0381595, 0.044657, 0.0255711, 0.0388384, 0.0381644, 0.0446522
0, 2, 3, 9, 11, 17, 0.0371205, 0.0512613, 0.0599268, 0.0647823, 0.0371931, 0.0513335, 0.0602392, 0.0650745, 0.0371566, 0.0512969, 0.0602314, 0.065066
0, 2, 3, 9, 11, 16, 0.0219096, 0.0358396, 0.033246, 0.0402303, 0.0222145, 0.0361461, 0.0347948, 0.041508, 0.0220954, 0.0360251, 0.0346817, 0.041427
0, 2, 3, 9, 11, 15, 0.0251596, 0.0390385, 0.043363, 0.0490985, 0.0253224, 0.0392037, 0.0444124, 0.0500623, 0.0252441, 0.0391222, 0.0438054, 0.0494924
0, 2, 3, 9, 11, 14, 0.0211285, 0.0350157, 0.0310066, 0.038428, 0.0211905, 0.0350816, 0.0319286, 0.0390295, 0.0212956, 0.0351833, 0.032024, 0.0391409
0, 2, 3, 9, 11, 13, 0.0227568, 0.0366834, 0.0358933, 0.0425254, 0.0226714, 0.0366004, 0.0369851, 0.0434608, 0.0228846, 0.0368106, 0.0365942, 0.0431097
0, 2, 3, 9, 11, 12, 0.0210574, 0.035026, 0.0306307, 0.0382441, 0.0209454, 0.0349169, 0.0305796, 0.0379973, 0.0211113, 0.0350801, 0.0307294, 0.0381514
0, 2, 3, 9, 10, 17, 0.0330984, 0.0467732, 0.0535771, 0.0584589, 0.0340095, 0.0476843, 0.054508, 0.0593398, 0.0344295, 0.0481037, 0.0552211, 0.0600032
0, 2, 3, 9, 10, 16, 0.0262996, 0.0393682, 0.0393507, 0.0455033, 0.0269741, 0.0400399, 0.0401244, 0.0461559, 0.0263823, 0.0394488, 0.0393171, 0.0454556
0, 2, 3, 9, 10, 15, 0.0306719, 0.0439101, 0.0473374, 0.0524929, 0.0311833, 0.0444209, 0.0477278, 0.0528551, 0.0309202, 0.0441578, 0.0476291, 0.0527528
0, 2, 3, 9, 10, 14, 0.0251793, 0.0381565, 0.0380846, 0.0445267, 0.0255951, 0.0385691, 0.0382984, 0.0447033, 0.0254684, 0.0384423, 0.0382086, 0.0446167
0, 2, 3, 9, 10, 13, 0.0267207, 0.0398287, 0.0404949, 0.0464656, 0.0273365, 0.0404422, 0.0411762, 0.0470539, 0.0267682, 0.039874, 0.040488, 0.0464283
0, 2, 3, 9, 10, 12, 0.0251551, 0.0382425, 0.03872, 0.0451749, 0.0254149, 0.0384974, 0.0385118, 0.0449816, 0.0254495, 0.038532, 0.0387888, 0.0452353
