0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17, 0.0193102, 0.0337013, 0.0366797, 0.0423893, 0.0184502, 0.0328528, 0.0363849, 0.0421307, 0.0184115, 0.0328117, 0.0363478, 0.042097
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16, 0.0240148, 0.0375728, 0.0428012, 0.0474089, 0.0219139, 0.0354778, 0.039162, 0.0442335, 0.0218808, 0.0354438, 0.0391264, 0.0441994
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 15, 16, 17, 0.018138, 0.0329494, 0.0290718, 0.0361896, 0.0185242, 0.0333431, 0.0316848, 0.0382758, 0.0184617, 0.033279, 0.0316056, 0.0382174
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 14, 16, 17, 0.0187696, 0.0336616, 0.0283462, 0.035631, 0.0187348, 0.0336303, 0.0288349, 0.0360233, 0.0187421, 0.0336355, 0.028755, 0.035987
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 14, 15, 17, 0.0171963, 0.0319624, 0.0253522, 0.0333708, 0.0172481, 0.0320239, 0.0273192, 0.0348536, 0.0172505, 0.0320237, 0.0272907, 0.0348436
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 14, 15, 16, 0.020583, 0.0344815, 0.0335523, 0.0402203, 0.0206165, 0.0345175, 0.0337994, 0.040341, 0.0206994, 0.0345984, 0.0338289, 0.0404012
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 16, 17, 0.0188105, 0.033707, 0.030718, 0.0374768, 0.0182682, 0.0331724, 0.0309365, 0.037705, 0.0182859, 0.0331884, 0.0309504, 0.0377174
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15, 17, 0.0176486, 0.0324078, 0.0301993, 0.0370644, 0.0176326, 0.0324027, 0.0325268, 0.0389632, 0.0176319, 0.0323998, 0.0325142, 0.038954
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 0.0214878, 0.0354065, 0.0367993, 0.0425576, 0.0210408, 0.0349636, 0.0364174, 0.0421774, 0.0210473, 0.034969, 0.0364145, 0.0421755
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 17, 0.0176957, 0.0325369, 0.0272211, 0.034891, 0.0175178, 0.0323656, 0.0277649, 0.035305, 0.0176282, 0.032473, 0.027866, 0.0353969
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 16, 0.0219726, 0.0358742, 0.0387873, 0.0444594, 0.0218753, 0.0357776, 0.0382025, 0.0438751, 0.0219745, 0.035876, 0.0383138, 0.0439625
0, 1, 2, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 0.0206469, 0.0344982, 0.0333249, 0.0401529, 0.0205814, 0.0344365, 0.0337782, 0.0404099, 0.0208306, 0.0346825, 0.0340438, 0.0406192
0, 1, 2, 3, 4, 5, 7, 8, 12, 13, 14, 15, 16, 17, 0.0228895, 0.0371289, 0.0379739, 0.0443413, 0.0229595, 0.0371948, 0.0376166, 0.0440119, 0.0229745, 0.0372098, 0.0376228, 0.044009
0, 1, 2, 3, 4, 5, 7, 8, 11, 13, 14, 15, 16, 17, 0.0192092, 0.0340962, 0.0325356, 0.0392541, 0.0188207, 0.0337103, 0.0325148, 0.0393001, 0.018805, 0.0336938, 0.0325037, 0.0392873
0, 1, 2, 3, 4, 5, 7, 8, 11, 12, 14, 15, 16, 17, 0.0184526, 0.0337002, 0.0266326, 0.0348028, 0.0183783, 0.0336269, 0.0271834, 0.0351518, 0.0184685, 0.033715, 0.0270989, 0.0351446
0, 1, 2, 3, 4, 5, 7, 8, 11, 12, 13, 15, 16, 17, 0.018095, 0.0333546, 0.0285764, 0.036192, 0.0181849, 0.0334475, 0.0298146, 0.0371647, 0.0183194, 0.0335774, 0.0300053, 0.0373176
0, 1, 2, 3, 4, 5, 7, 8, 11, 12, 13, 14, 16, 17, 0.0194539, 0.0347421, 0.0304306, 0.0378475, 0.0190422, 0.0343293, 0.0296273, 0.0371207, 0.0193233, 0.0346089, 0.0299252, 0.0373596
0, 1, 2, 3, 4, 5, 7, 8, 11, 12, 13, 14, 15, 17, 0.0174271, 0.0326159, 0.0255502, 0.0340887, 0.0173056, 0.032498, 0.0264273, 0.0346341, 0.0176945, 0.0328814, 0.026802, 0.034943
0, 1, 2, 3, 4, 5, 7, 8, 11, 12, 13, 14, 15, 16, 0.0218781, 0.0361402, 0.0366716, 0.0431964, 0.0217209, 0.0359806, 0.0362395, 0.042734, 0.021904, 0.0361634, 0.0364298, 0.0428739
0, 1, 2, 3, 4, 5, 7, 8, 10, 13, 14, 15, 16, 17, 0.0235781, 0.0371398, 0.0416717, 0.0467646, 0.0238977, 0.0374591, 0.0411948, 0.0464149, 0.0238215, 0.0373827, 0.0410511, 0.0462837
0, 1, 2, 3, 4, 5, 7, 8, 10, 12, 14, 15, 16, 17, 0.0221927, 0.0360911, 0.0369818, 0.043284, 0.0224438, 0.0363396, 0.0366607, 0.0429876, 0.0222985, 0.036194, 0.0364339, 0.0428077
0, 1, 2, 3, 4, 5, 7, 8, 10, 12, 13, 15, 16, 17, 0.0222111, 0.0361463, 0.0382788, 0.0441556, 0.0226028, 0.0365378, 0.0383148, 0.0441715, 0.0225374, 0.0364721, 0.0381786, 0.0440659
0, 1, 2, 3, 4, 5, 7, 8, 10, 12, 13, 14, 16, 17, 0.0230342, 0.0369046, 0.0416558, 0.0470404, 0.0230198, 0.0368837, 0.0405283, 0.0461109, 0.0230351, 0.0368994, 0.040545, 0.0461171
0, 1, 2, 3, 4, 5, 7, 8, 10, 12, 13, 14, 15, 17, 0.0213481, 0.0351912, 0.0355712, 0.0423782, 0.0215766, 0.0354201, 0.0354615, 0.0422171, 0.0215028, 0.035344, 0.0353237, 0.0420861
0, 1, 2, 3, 4, 5, 7, 8, 10, 12, 13, 14, 15, 16, 0.0299966, 0.0427309, 0.0524778, 0.0567689, 0.0319192, 0.0446475, 0.0541455, 0.0584866, 0.0317911, 0.0445198, 0.0539418, 0.0582852
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 14, 15, 16, 17, 0.0191335, 0.0337062, 0.0309717, 0.0376962, 0.0200053, 0.0345812, 0.0329254, 0.0393637, 0.0197985, 0.0343728, 0.0326885, 0.0391683
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17, 0.0203241, 0.0349024, 0.0375541, 0.0432552, 0.0204228, 0.0350055, 0.0372777, 0.0431078, 0.0202984, 0.0348801, 0.0368906, 0.0427546
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17, 0.0195279, 0.034147, 0.0326901, 0.0390479, 0.0194154, 0.0340372, 0.032417, 0.0389159, 0.0193972, 0.0340182, 0.0323994, 0.0388971
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17, 0.0180409, 0.032552, 0.0310507, 0.0378236, 0.0184714, 0.0329902, 0.0324552, 0.0390276, 0.0183781, 0.0328949, 0.0323662, 0.0389519
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16, 0.0226391, 0.0362308, 0.0398252, 0.0450174, 0.0219592, 0.0355521, 0.0383095, 0.0437228, 0.0219181, 0.0355107, 0.0382665, 0.0436866
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 15, 16, 17, 0.0184415, 0.0333789, 0.0282598, 0.035659, 0.0189918, 0.0339328, 0.0297918, 0.0368493, 0.0185997, 0.0335377, 0.0292662, 0.0364636
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 14, 16, 17, 0.0205874, 0.0355326, 0.0318747, 0.0386643, 0.0200965, 0.0350419, 0.0306514, 0.0376055, 0.0199744, 0.0349186, 0.0303586, 0.0374
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 14, 15, 17, 0.0175442, 0.0323886, 0.0252116, 0.0335271, 0.0177068, 0.0325571, 0.0261439, 0.0340801, 0.0174741, 0.0323201, 0.0256579, 0.0337817
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 14, 15, 16, 0.0212538, 0.035155, 0.0364275, 0.0427125, 0.0211144, 0.0350149, 0.035644, 0.0419878, 0.0211036, 0.0350032, 0.0355163, 0.0419286
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 16, 17, 0.0189321, 0.0339165, 0.0304333, 0.0374434, 0.0188899, 0.0338773, 0.030415, 0.037387, 0.0187207, 0.0337044, 0.030256, 0.0372752
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 15, 17, 0.0172861, 0.0321655, 0.0276686, 0.0352574, 0.0175394, 0.0324264, 0.0291376, 0.0363817, 0.0173677, 0.0322463, 0.0289853, 0.0362824
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 15, 16, 0.0211179, 0.0350719, 0.0362621, 0.0424174, 0.021008, 0.0349635, 0.0360454, 0.0421438, 0.0209493, 0.0349029, 0.0359827, 0.0421032
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 17, 0.0184171, 0.0332993, 0.028749, 0.036428, 0.0181017, 0.032988, 0.0279334, 0.0356387, 0.0181425, 0.0330243, 0.0278988, 0.0356564
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 16, 0.0225534, 0.0364069, 0.0421665, 0.0474807, 0.0222223, 0.0360744, 0.0408702, 0.0463094, 0.0223008, 0.0361528, 0.040952, 0.046372
0, 1, 2, 3, 4, 5, 7, 8, 10, 11, 12, 13, 14, 15, 0.0207161, 0.0345587, 0.034878, 0.0417149, 0.0204468, 0.0342913, 0.0341491, 0.0410362, 0.0206739, 0.0345149, 0.0343452, 0.0411882
0, 1, 2, 3, 4, 5, 7, 8, 9, 13, 14, 15, 16, 17, 0.0230414, 0.0370313, 0.0402476, 0.0458286, 0.0232978, 0.0372913, 0.0402095, 0.0458398, 0.0232034, 0.037196, 0.0401131, 0.0457476
0, 1, 2, 3, 4, 5, 7, 8, 9, 12, 14, 15, 16, 17, 0.0208701, 0.035219, 0.0328406, 0.0402231, 0.0214376, 0.0357876, 0.0337832, 0.0409207, 0.0213304, 0.0356791, 0.0336169, 0.0407923
0, 1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 15, 16, 17, 0.0214012, 0.0357634, 0.0358202, 0.0423564, 0.0220031, 0.0363686, 0.0369593, 0.0432583, 0.021943, 0.0363074, 0.0368963, 0.0432003
0, 1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 16, 17, 0.0216433, 0.0360026, 0.0369055, 0.0434294, 0.0220094, 0.0363673, 0.0368456, 0.0433527, 0.0220122, 0.0363697, 0.036852, 0.0433461
0, 1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 17, 0.0204924, 0.034788, 0.0324219, 0.0400107, 0.0209761, 0.0352755, 0.033587, 0.0408356, 0.0209854, 0.0352819, 0.0335783, 0.040805
0, 1, 2, 3, 4, 5, 7, 8, 9, 12, 13, 14, 15, 16, 0.0294668, 0.0427716, 0.0487061, 0.0539611, 0.0304316, 0.0437368, 0.0495047, 0.0547834, 0.0303621, 0.0436669, 0.0494683, 0.0547534
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16, 17, 0.0180545, 0.0329859, 0.0299899, 0.0371977, 0.0191186, 0.0340557, 0.0333162, 0.0399333, 0.019012, 0.0339477, 0.0332036, 0.039838
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17, 0.0201609, 0.0350644, 0.0395575, 0.0452009, 0.0200103, 0.0349204, 0.0392748, 0.0449822, 0.0199081, 0.0348171, 0.0391475, 0.0448676
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 16, 17, 0.0181688, 0.0331732, 0.0306056, 0.0376609, 0.018223, 0.0332332, 0.0314226, 0.038421, 0.0181909, 0.0331999, 0.0313922, 0.0383905
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 17, 0.0175096, 0.0323774, 0.0316472, 0.0385274, 0.0178619, 0.0327398, 0.0338321, 0.0403468, 0.0177993, 0.0326756, 0.0337668, 0.0402899
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16, 0.0225552, 0.0365854, 0.0391072, 0.0446891, 0.0215527, 0.0355866, 0.0374307, 0.0432466, 0.0215196, 0.035553, 0.0373889, 0.0432095
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 15, 16, 17, 0.0171563, 0.032455, 0.0265212, 0.0345136, 0.017936, 0.0332409, 0.0294478, 0.0368004, 0.0178345, 0.0331377, 0.0293287, 0.0367088
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 14, 16, 17, 0.017904, 0.033262, 0.0265153, 0.0346184, 0.0180365, 0.0333972, 0.0270391, 0.0349716, 0.017979, 0.0333376, 0.0268874, 0.0348704
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 14, 15, 17, 0.0160625, 0.0312993, 0.0226785, 0.0316787, 0.0165247, 0.0317701, 0.0250734, 0.033412, 0.01649, 0.0317331, 0.0250053, 0.0333693
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 14, 15, 16, 0.0200403, 0.034402, 0.0321176, 0.039569, 0.0201686, 0.0345319, 0.0323797, 0.0396558, 0.0202099, 0.0345711, 0.0323474, 0.0396673
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 16, 17, 0.0174136, 0.0327849, 0.027732, 0.0354747, 0.0175466, 0.0329242, 0.0288, 0.0363336, 0.0175281, 0.0329038, 0.028781, 0.0363179
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15, 17, 0.0164735, 0.0317151, 0.0272073, 0.0350375, 0.0168541, 0.0321059, 0.0299076, 0.037166, 0.0168078, 0.0320568, 0.0298665, 0.0371333
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 15, 16, 0.0204101, 0.0348025, 0.0338102, 0.0406425, 0.0205559, 0.0349517, 0.0346529, 0.041199, 0.0205662, 0.0349595, 0.0346836, 0.0412207
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 17, 0.0165408, 0.0318412, 0.0248229, 0.033458, 0.016674, 0.0319806, 0.0256394, 0.0339882, 0.0167512, 0.0320533, 0.025704, 0.0340552
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 16, 0.0213563, 0.0357114, 0.0374292, 0.0439006, 0.0213573, 0.0357132, 0.0369364, 0.0433515, 0.0215091, 0.0358634, 0.0371173, 0.0434853
0, 1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 0.019995, 0.0343041, 0.0316302, 0.0393231, 0.0199891, 0.0343018, 0.032056, 0.0395075, 0.0202969, 0.0346048, 0.0323781, 0.0397424
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 16, 17, 0.0227943, 0.03647, 0.0386913, 0.044327, 0.0239232, 0.0376024, 0.0400381, 0.0454551, 0.0237565, 0.0374349, 0.0398473, 0.0452909
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 16, 17, 0.0253561, 0.0390421, 0.0460887, 0.0505362, 0.0260244, 0.0397142, 0.0459103, 0.0503983, 0.025841, 0.03953, 0.0457728, 0.0502704
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16, 17, 0.0225962, 0.0362834, 0.0401559, 0.0454781, 0.0230461, 0.0367362, 0.039867, 0.0453031, 0.0229289, 0.0366183, 0.0397512, 0.0451941
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 17, 0.0223494, 0.0359704, 0.0395777, 0.0450759, 0.023081, 0.0367095, 0.0401635, 0.0455888, 0.0229048, 0.0365318, 0.0397368, 0.0452367
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16, 0.031287, 0.0439121, 0.0526693, 0.0565538, 0.0325345, 0.0451653, 0.0535599, 0.0575037, 0.0323295, 0.0449598, 0.0533183, 0.0572774
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 15, 16, 17, 0.0208111, 0.0348489, 0.0341907, 0.0408146, 0.0220301, 0.0360719, 0.0360767, 0.0422849, 0.0216963, 0.0357365, 0.0356649, 0.0419582
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 16, 17, 0.0214647, 0.0354826, 0.0369058, 0.043105, 0.0218774, 0.0358946, 0.0365324, 0.0427939, 0.0217471, 0.0357635, 0.0363602, 0.042658
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 17, 0.0197292, 0.0336803, 0.0311125, 0.0387245, 0.0204951, 0.0344519, 0.0323148, 0.0395532, 0.0201884, 0.0341417, 0.0318444, 0.0392194
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 14, 15, 16, 0.0279259, 0.0408597, 0.0469773, 0.0523662, 0.0291412, 0.0420763, 0.0480657, 0.0534583, 0.0290684, 0.0420032, 0.0481121, 0.0534893
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 16, 17, 0.0210415, 0.035097, 0.0366556, 0.0428077, 0.0217576, 0.035816, 0.0372149, 0.0432495, 0.0216592, 0.0357165, 0.037119, 0.043166
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 15, 17, 0.0203076, 0.0342955, 0.0342955, 0.04094, 0.0212638, 0.0352592, 0.0360331, 0.0422964, 0.0210433, 0.0350361, 0.0357524, 0.0420674
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 15, 16, 0.0287868, 0.0417844, 0.0484948, 0.0533434, 0.0298654, 0.0428666, 0.0492494, 0.0541379, 0.0297179, 0.0427184, 0.0490697, 0.0539815
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 17, 0.0203769, 0.0343357, 0.0348926, 0.041777, 0.0208127, 0.0347751, 0.0348049, 0.0416545, 0.020718, 0.0346777, 0.0346811, 0.0415505
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 0.0315646, 0.0443868, 0.0551594, 0.0592706, 0.0331472, 0.0459703, 0.0566247, 0.0607781, 0.0330307, 0.0458539, 0.0566136, 0.060765
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 15, 0.0282826, 0.0411726, 0.0466481, 0.0522669, 0.0292526, 0.0421459, 0.0475381, 0.0532037, 0.0291942, 0.0420865, 0.0475302, 0.0531925
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 16, 17, 0.0219923, 0.0366002, 0.0395591, 0.0449637, 0.0236132, 0.0382259, 0.0427638, 0.0477933, 0.0232982, 0.03791, 0.0419709, 0.0470831
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 16, 17, 0.0192027, 0.0338859, 0.0308493, 0.0375864, 0.0201885, 0.0348821, 0.0328706, 0.0392773, 0.0200135, 0.0347053, 0.0326645, 0.0391034
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 17, 0.0186461, 0.033199, 0.0318133, 0.0383941, 0.0202637, 0.0348273, 0.0357932, 0.0417121, 0.0200344, 0.0345961, 0.0355411, 0.0414979
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16, 0.0209771, 0.0346745, 0.0354216, 0.0414542, 0.0214306, 0.0351325, 0.0363575, 0.0421266, 0.0213018, 0.0350025, 0.0362036, 0.0420036
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 16, 17, 0.0202651, 0.0349667, 0.036313, 0.0423197, 0.0204467, 0.0351571, 0.0366612, 0.042659, 0.0203008, 0.0350101, 0.0365042, 0.0425184
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 17, 0.0205952, 0.0351453, 0.0422496, 0.0472942, 0.0217484, 0.0363124, 0.0431207, 0.0480941, 0.021662, 0.0362248, 0.0431167, 0.0480884
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16, 0.0251759, 0.0388997, 0.0450401, 0.0494265, 0.0228328, 0.0365661, 0.0409099, 0.045774, 0.0228207, 0.0365539, 0.0407594, 0.0456477
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 17, 0.0182571, 0.0328874, 0.0310354, 0.0377872, 0.0182915, 0.0329363, 0.0316636, 0.0383887, 0.018195, 0.0328379, 0.0315559, 0.038297
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16, 0.0218185, 0.0355159, 0.0392602, 0.0445813, 0.0215945, 0.035296, 0.0383577, 0.0437663, 0.0215336, 0.0352343, 0.0382973, 0.0437119
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 0.0217071, 0.0353527, 0.0376507, 0.0432419, 0.0208466, 0.034501, 0.0363049, 0.0421433, 0.0207981, 0.0344518, 0.0362268, 0.0420798
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 16, 17, 0.0181443, 0.0331905, 0.0277838, 0.0351887, 0.0190825, 0.0341346, 0.0297823, 0.0367772, 0.0187485, 0.0337981, 0.0293313, 0.036427
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15, 17, 0.0174454, 0.0323598, 0.0276394, 0.035069, 0.0183402, 0.0332655, 0.0306238, 0.0374374, 0.0181596, 0.0330828, 0.0304108, 0.0372685
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 15, 16, 0.019606, 0.0336537, 0.0322284, 0.0391643, 0.0200954, 0.0341476, 0.0333431, 0.0398961, 0.0197455, 0.033794, 0.0328298, 0.039558
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 17, 0.0172851, 0.0322355, 0.0254035, 0.0335743, 0.017778, 0.0327357, 0.026439, 0.0342308, 0.0175673, 0.0325213, 0.0260678, 0.0339721
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 16, 0.0211557, 0.0351431, 0.0383575, 0.044312, 0.0211782, 0.0351677, 0.037371, 0.0433907, 0.0211108, 0.0350983, 0.0372198, 0.043294
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 14, 15, 0.0190842, 0.0330241, 0.0306158, 0.0382733, 0.0192188, 0.0331652, 0.0307645, 0.038225, 0.0191251, 0.033066, 0.0304454, 0.0380677
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 17, 0.0168041, 0.0317969, 0.0268758, 0.0345543, 0.0172528, 0.0322566, 0.0283313, 0.0357094, 0.0171676, 0.0321687, 0.0282219, 0.0356259
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 16, 0.0204855, 0.0345338, 0.036359, 0.0426322, 0.0206766, 0.0347294, 0.0363857, 0.0424743, 0.0205566, 0.0346055, 0.0362509, 0.0423871
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 15, 0.0194883, 0.033488, 0.0322057, 0.0392117, 0.0196712, 0.0336785, 0.0331247, 0.0398043, 0.0195797, 0.03358, 0.0329955, 0.0397248
0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 0.0206437, 0.0345711, 0.0363713, 0.0429747, 0.0203873, 0.034321, 0.0353304, 0.0420158, 0.0205327, 0.0344615, 0.0354457, 0.0421168
0, 1, 2, 3, 4, 5, 6, 11, 12, 13, 14, 15, 16, 17, 0.0183253, 0.0335396, 0.0260376, 0.0342794, 0.0181924, 0.0334052, 0.0257936, 0.0340311, 0.018455, 0.033667, 0.0261205, 0.0342831
0, 1, 2, 3, 4, 5, 6, 10, 12, 13, 14, 15, 16, 17, 0.0230917, 0.0369508, 0.0380453, 0.0442385, 0.0234537, 0.0373083, 0.0373534, 0.0436302, 0.0233297, 0.0371855, 0.0372605, 0.0435069
0, 1, 2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17, 0.0179023, 0.0324488, 0.0281106, 0.0354073, 0.0181441, 0.032692, 0.0286512, 0.0359407, 0.0179898, 0.0325348, 0.0286892, 0.0359351
0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 0.0179992, 0.0328816, 0.0253608, 0.033502, 0.01782, 0.0327018, 0.0247135, 0.0329454, 0.0177878, 0.0326688, 0.0246264, 0.0329028
0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 15, 16, 17, 0.0173675, 0.0322826, 0.0259898, 0.0338956, 0.0174619, 0.0323789, 0.0262957, 0.0341192, 0.0174508, 0.0323647, 0.0263887, 0.0341883
0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 16, 17, 0.018905, 0.0338189, 0.0298132, 0.0370766, 0.0185631, 0.0334757, 0.0281443, 0.0356801, 0.0186921, 0.0336039, 0.0283341, 0.0358243
0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 17, 0.0168392, 0.0316715, 0.0237181, 0.0324165, 0.0166898, 0.0315247, 0.0234669, 0.0320956, 0.0169094, 0.0317401, 0.0237282, 0.0323065
0, 1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 0.0224363, 0.0363119, 0.0373267, 0.043543, 0.0223264, 0.0361995, 0.03635, 0.0426575, 0.0224252, 0.0362987, 0.0365055, 0.0427723
0, 1, 2, 3, 4, 5, 6, 9, 12, 13, 14, 15, 16, 17, 0.0225036, 0.0368096, 0.0342936, 0.0413737, 0.0230302, 0.0373351, 0.0346667, 0.0416188, 0.0229965, 0.0373012, 0.0346593, 0.041588
0, 1, 2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 16, 17, 0.0173075, 0.0322123, 0.0268412, 0.0346144, 0.0177897, 0.032698, 0.0289344, 0.0363744, 0.017756, 0.0326629, 0.0289448, 0.0363732
0, 1, 2, 3, 4, 5, 6, 9, 11, 12, 14, 15, 16, 17, 0.0165951, 0.0318608, 0.0216455, 0.0307676, 0.0168341, 0.0321016, 0.0226693, 0.0315353, 0.0168266, 0.0320929, 0.0226591, 0.0315341
0, 1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 15, 16, 17, 0.0166024, 0.0318771, 0.0241268, 0.03257, 0.0169844, 0.0322627, 0.0260027, 0.0340512, 0.0169841, 0.0322605, 0.0260458, 0.0340804
0, 1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 16, 17, 0.0173367, 0.0326614, 0.0253387, 0.03366, 0.0174348, 0.0327604, 0.0251532, 0.0334803, 0.0174998, 0.0328244, 0.0252694, 0.033566
0, 1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 17, 0.0160074, 0.0312281, 0.0211742, 0.0305022, 0.0161602, 0.0313851, 0.0225863, 0.0315032, 0.0162255, 0.0314481, 0.0226851, 0.0315792
0, 1, 2, 3, 4, 5, 6, 9, 11, 12, 13, 14, 15, 16, 0.0218702, 0.0362059, 0.0334963, 0.0406547, 0.0219672, 0.0363025, 0.0334762, 0.0405183, 0.0220962, 0.0364308, 0.033672, 0.0406601
0, 1, 2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16, 17, 0.0225854, 0.0362259, 0.036634, 0.0426977, 0.0234188, 0.0370603, 0.0375434, 0.0434897, 0.0233101, 0.0369511, 0.0373733, 0.0433348
0, 1, 2, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 17, 0.0212499, 0.0352207, 0.0325808, 0.0398064, 0.0218234, 0.0357941, 0.0326376, 0.0398312, 0.0216361, 0.0356061, 0.0324105, 0.03965
